id,sender_id,receiver_id,amount,start_time,end_time,mpp,is_success,no_balance_count,offline_node_count,timeout_exp,attempts,route,total_fee
13118,1092,4266,99888,13383003,13383796,0,1,0,0,0,1,16075-14697-58795-56809,21
13119,3135,4205,99281,13385742,13386540,0,1,0,0,0,1,27260-1035-8225-39121,2170
13120,4480,2456,100862,13386309,13386912,0,1,0,0,0,1,52637-53002-20212,1219
13121,3798,4535,100082,13386637,13386637,0,0,0,0,0,1,-1,
13122,374,2868,98778,13391878,13392473,0,1,0,0,0,1,5699-43178-32261,1001
13123,5274,3055,101489,13392147,13392742,0,1,0,0,0,1,52157-14709-26828,1010
13124,1577,3474,99373,13392567,13393165,0,1,0,0,0,1,11468-5700-30127,1
13125,3513,3343,98238,13394127,13394920,0,1,0,0,0,1,31939-52733-23575-28944,1
13126,44,337,101216,13394949,13395743,0,1,0,0,0,1,88-933-8165-1192,1993
13127,1533,5924,98211,13395649,13396246,0,1,0,0,0,1,11035-9002-59610,1001
13128,1743,1522,100498,13398671,13399263,0,1,0,0,0,1,12667-1340-10981,2
13129,1789,1595,99988,13400505,13401102,0,1,0,0,0,1,53748-6872-11648,1
13130,2305,1719,101223,13401557,13402352,0,1,0,0,0,1,18889-12395-6486-12517,1001
13131,5956,1908,99281,13401946,13402741,0,1,0,0,0,1,60112-41296-5772-14529,1001
13132,1463,1143,101150,13402952,13403349,0,1,0,0,0,1,23630-40980,0
13133,5078,4376,100385,13402973,13403570,0,1,0,0,0,1,53061-56760-41649,1092
13134,2593,1009,98732,13403660,13404059,0,1,0,0,0,1,21888-6276,0
13135,1540,3403,101170,13405681,13406278,0,1,0,0,0,1,12492-23380-29205,1
13136,1309,1690,99418,13407772,13408375,0,1,0,0,0,1,8150-15107-12320,2
13137,2788,683,100198,13409566,13410364,0,1,0,0,0,1,23817-23429-6854-3549,220
13138,4102,1123,100430,13411236,13412030,0,1,0,0,0,1,37893-58317-58312-7739,1001
13139,2290,3509,99920,13411334,13411927,0,1,0,0,0,1,18725-1328-30533,2
13140,1722,4802,101961,13413540,13414335,0,1,0,0,0,1,12536-11516-49399-49175,1001
13141,1917,4256,98991,13414648,13415245,0,1,0,0,0,1,14648-5810-40627,1
13142,4373,3055,101307,13418046,13418843,0,1,0,0,0,1,41623-31654-55316-34825,10021
13143,1791,4244,99056,13418709,13419309,0,1,0,0,0,1,39688-52756-39643,1000
13144,759,1337,99722,13419044,13419644,0,1,0,0,0,1,4166-4239-8437,0
13145,5192,4133,100693,13421542,13422141,0,1,0,0,0,1,51137-42660-38160,2000
13146,3289,3569,100157,13421654,13422249,0,1,0,0,0,1,28600-349-31047,1170
13147,3035,4837,100724,13422939,13423537,0,1,0,0,0,1,26234-9623-48650,2
13148,5604,4565,101494,13423163,13423562,0,1,0,0,0,1,56756-45326,1000
13149,4967,4243,99326,13424660,13425457,0,1,0,0,0,1,49511-50718-50848-52537,1043
13150,809,1715,99763,13425257,13425852,0,1,0,0,0,1,4474-330-12504,1000
13151,720,855,101133,13429151,13429549,0,1,0,0,0,1,7410-8475,0
13152,2536,5597,98139,13429750,13430547,0,1,0,0,0,1,33998-33923-32654-55123,2100
13153,1444,1040,100858,13430745,13431540,0,1,0,0,0,1,9248-3858-4957-6280,1001
13154,3647,4634,101962,13432413,13433012,0,1,0,0,0,1,32052-55054-45805,1001
13155,5309,3307,98846,13433153,13433748,0,1,0,0,0,1,52527-46623-28768,0
13156,1578,1801,100606,13434280,13434877,0,1,0,0,0,1,11478-1265-13292,2
13157,4221,3078,99461,13434636,13435226,0,1,0,0,0,1,52084-37512-26804,2000
13158,625,58,101042,13434853,13435251,0,1,0,0,0,1,3157-3906,1
13159,4789,4315,101348,13435647,13436443,0,1,0,0,0,1,55387-55180-16253-40714,1008
13160,766,3302,100050,13436625,13437423,0,1,0,0,0,1,22325-54857-50831-28758,1000
13161,3163,2336,101368,13438431,13439030,0,1,0,0,0,1,27553-2630-19190,2
13162,2114,3950,100055,13438591,13439188,0,1,0,0,0,1,16560-10229-35824,2
13163,538,71,100385,13439950,13440351,0,1,0,0,0,1,2641-156,1000
13164,3199,3452,98674,13441498,13442093,0,1,0,0,0,1,27865-52685-47242,1
13165,2795,156,99925,13442445,13442843,0,1,0,0,0,1,35700-2123,99
13166,5174,5833,99005,13444958,13445355,0,1,0,0,0,1,51079-58190,1000
13167,2288,3264,99876,13446171,13446567,0,1,0,0,0,1,29217-28382,1
13168,2632,3354,100289,13446234,13447035,0,1,0,0,0,1,22203-23429-52990-28966,219
13169,1175,2965,99865,13446664,13447063,0,1,0,0,0,1,7315-25992,1000
13170,5211,3201,102078,13446920,13447713,0,1,0,0,0,1,51271-42674-1112-27877,1001
13171,701,2248,100618,13447961,13448358,0,1,0,0,0,1,5064-18433,0
13172,4580,3238,99595,13448959,13449557,0,1,0,0,0,1,45122-55317-33966,19
13173,856,4419,100419,13452211,13453006,0,1,0,0,0,1,4777-38232-3838-42391,1002
13174,4389,2669,98443,13452570,13453367,0,1,0,0,0,1,41779-49854-5965-22508,1002
13175,5964,3975,100646,13452807,13453403,0,1,0,0,0,1,60218-48358-36177,1000
13176,1675,1887,102284,13453667,13454270,0,1,0,0,0,1,12234-1253-14358,2
13177,1488,945,99595,13454116,13454715,0,1,0,0,0,1,10371-10522-5337,1
13178,1477,67,101004,13455389,13455983,0,1,0,0,0,1,10420-729-140,1000
13179,5708,4992,100938,13456730,13457524,0,1,0,0,0,1,56706-46623-49356-49560,1000
13180,1734,1474,100053,13461604,13462002,0,1,0,0,0,1,28747-9692,1
13181,2796,689,99258,13462179,13462776,0,1,0,0,0,1,23884-42368-6536,1000
13182,2673,4435,99164,13463715,13464310,0,1,0,0,0,1,22526-42368-43699,1099
13183,5703,4352,100985,13463868,13464470,0,1,0,0,0,1,58387-42184-41426,1000
13184,1631,1475,99524,13464337,13464737,0,1,0,0,0,1,25885-52676,99
13185,3176,4471,100508,13465287,13466085,0,1,0,0,0,1,27668-32595-48359-43235,2000
13186,1642,1005,99801,13466098,13466695,0,1,0,0,0,1,14399-5664-5935,1002
13187,4523,5807,100031,13466223,13466623,0,1,0,0,0,1,44078-58272,1000
13188,5985,1246,101372,13466308,13467102,0,1,0,0,0,1,60573-31733-31734-7711,1000
13189,3463,2564,99534,13466908,13467509,0,1,0,0,0,1,29964-9573-21439,2
13190,3879,2116,100848,13467997,13468597,0,1,0,0,0,1,34785-260-16608,2000
13191,1469,811,98288,13468156,13468755,0,1,0,0,0,1,9439-5690-4483,1
13192,5008,3155,99093,13468694,13469293,0,1,0,0,0,1,49592-58440-27478,1001
13193,4847,636,99688,13469261,13470256,0,1,0,0,0,1,52150-51627-41300-3934-3255,2001
13194,1063,4951,99200,13469501,13470293,0,1,0,0,0,1,6514-25471-58441-49479,189
13195,4448,5562,102604,13469945,13470738,0,1,0,0,0,1,42738-41447-60191-54816,1001
13196,2187,4610,99345,13472771,13473365,0,1,0,0,0,1,17643-10520-59494,2
13197,2077,5901,98258,13472889,13473485,0,1,0,0,0,1,16277-52683-59905,1
13198,4015,5174,99937,13473264,13474059,0,1,0,0,0,1,36870-58403-54717-51078,2509
13199,5994,4019,98670,13477024,13477624,0,1,0,0,0,1,60873-18584-37086,1
13200,5581,4151,100843,13478401,13479197,0,1,0,0,0,1,54916-50809-5772-38505,1001
13201,5214,5655,99236,13479090,13479682,0,1,0,0,0,1,51311-41296-56073,2009
13202,4374,3907,98544,13480234,13480234,0,0,0,0,0,1,-1,
13203,731,5560,99494,13480336,13480734,0,1,0,0,0,1,3970-58575,1
13204,5587,3524,99886,13481028,13481820,0,1,0,0,0,1,54969-42106-44354-30633,2000
13205,3161,4855,99659,13481226,13481822,0,1,0,0,0,1,36424-6809-49283,21
13206,2795,5064,99937,13483333,13483730,0,1,0,0,0,1,35700-56277,99
13207,4207,83,99269,13484404,13485001,0,1,0,0,0,1,39142-391-186,1970
13208,2341,3752,100256,13485495,13486093,0,1,0,0,0,1,19239-22912-35189,1002
13209,5744,5147,100670,13485748,13486145,0,1,0,0,0,1,57096-50760,1010
13210,5541,1999,101471,13486479,13487080,0,1,0,0,0,1,54613-53009-22294,1219
13211,3808,453,99334,13486721,13487515,0,1,0,0,0,1,34007-32108-3458-2211,94
13212,4666,3078,100978,13486733,13487332,0,1,0,0,0,1,46693-9390-26804,1000
13213,686,5280,99174,13486960,13487556,0,1,0,0,0,1,3563-5702-52244,1
13214,2820,5804,99829,13488732,13489325,0,1,0,0,0,1,24549-47725-57796,5049
13215,3614,2560,101366,13489985,13490579,0,1,0,0,0,1,31705-52662-23722,1
13216,2400,3817,99799,13490100,13490698,0,1,0,0,0,1,19703-29502-34027,6099
13217,5749,83,100143,13491207,13491807,0,1,0,0,0,1,59355-1133-186,802
13218,5893,4577,100009,13491657,13492250,0,1,0,0,0,1,59140-27455-45566,2000
13219,2037,5852,100793,13492636,13493231,0,1,0,0,0,1,15883-41301-58302,1001
13220,3128,5631,101733,13493109,13493703,0,1,0,0,0,1,27205-39347-55678,1001
13221,5268,769,101808,13496251,13497050,0,1,0,0,0,1,51975-51630-51555-8221,1000
13222,2215,5374,100019,13496825,13497618,0,1,0,0,0,1,17880-2219-56230-53396,1220
13223,5044,3422,99784,13497079,13497676,0,1,0,0,0,1,49693-16839-30879,23160
13224,1168,4787,99364,13498348,13499140,0,1,0,0,0,1,7282-51554-51631-47862,1024
13225,5340,2112,100074,13498494,13499294,0,1,0,0,0,1,52905-44168-18740-16553,1013
13226,4210,320,100910,13498502,13499100,0,1,0,0,0,1,39168-26901-3835,3
13227,1655,1864,99896,13499222,13499819,0,1,0,0,0,1,12092-9976-14157,2
13228,874,2259,99949,13499266,13499860,0,1,0,0,0,1,11821-57980-18439,1
13229,4946,5389,100882,13500966,13501568,0,1,0,0,0,1,49469-53378-53478,2000
13230,3495,5381,101215,13501340,13502137,0,1,0,0,0,1,30366-1973-55586-53413,1220
13231,2279,3836,101084,13501979,13502583,0,1,0,0,0,1,18656-37840-34279,11520
13232,4044,3039,98984,13503569,13504168,0,1,0,0,0,1,37494-8024-26267,1
13233,2420,439,99123,13503724,13504521,0,1,0,0,0,1,19872-2867-52729-2140,2000
13234,2032,395,99569,13504807,13505608,0,1,0,0,0,1,15829-3884-24167-1844,501
13235,2920,3547,100333,13505214,13505810,0,1,0,0,0,1,25166-1241-30903,2
13236,3740,2564,100448,13505929,13506527,0,1,0,0,0,1,32971-9665-21439,1171
13237,4772,2115,99669,13506119,13506719,0,1,0,0,0,1,47891-28682-16599,2009
13238,3551,4279,99963,13508488,13509081,0,1,0,0,0,1,30938-52753-41828,1
13239,3180,4378,100189,13508846,13509639,0,1,0,0,0,1,27702-3817-42462-41659,1002
13240,1402,5891,99545,13511442,13512038,0,1,0,0,0,1,8866-10891-59122,1099
13241,5668,5058,98660,13512240,13513039,0,1,0,0,0,1,56275-55156-58507-49925,2000
13242,5155,2460,98985,13512423,13513021,0,1,0,0,0,1,50846-5815-22104,1
13243,626,2171,102196,13516168,13516765,0,1,0,0,0,1,3158-5702-17455,1
13244,58,2494,100310,13517069,13517467,0,1,0,0,0,1,1691-20583,1
13245,2085,3910,101451,13517391,13517789,0,1,0,0,0,1,25518-35217,1000
13246,242,3458,100160,13517986,13518580,0,1,0,0,0,1,786-45537-29918,2000
13247,5031,1656,100573,13518939,13519733,0,1,0,0,0,1,49643-58440-22570-12098,1093
13248,1151,673,100166,13520161,13520559,0,1,0,0,0,1,13670-3633,1
13249,2635,2787,99364,13520652,13521455,0,1,0,0,0,1,22237-23429-11580-23887,220
13250,420,396,99689,13520743,13521335,0,1,0,0,0,1,2014-5701-26750,1
13251,1225,1651,101718,13521251,13521851,0,1,0,0,0,1,48475-52756-12064,1001
13252,1073,4662,99638,13523866,13524464,0,1,0,0,0,1,6681-28732-49013,1001
13253,2777,43,99890,13526549,13526948,0,1,0,0,0,1,23970-3232,0
13254,4524,5897,99869,13528317,13528911,0,1,0,0,0,1,44105-20526-59239,199
13255,4332,4833,100419,13528714,13529315,0,1,0,0,0,1,42008-52685-48404,1
13256,5196,1132,101134,13528849,13529645,0,1,0,0,0,1,51207-41300-3934-7083,1001
13257,3925,1267,99173,13528869,13529268,0,1,0,0,0,1,35433-7842,1000
13258,5010,2648,99295,13529285,13530077,0,1,0,0,0,1,49597-51632-55257-22300,1000
13259,5689,4880,100183,13529818,13530614,0,1,0,0,0,1,56480-52703-46986-49151,2010
13260,4628,5311,99525,13529957,13530748,0,1,0,0,0,1,45745-58046-58435-58421,3000
13261,300,5198,99748,13530046,13530848,0,1,0,0,0,1,4904-23623-48359-51210,2000
13262,1746,62,99537,13530319,13530914,0,1,0,0,0,1,12680-10867-3199,1000
13263,2565,162,98083,13530530,13530925,0,1,0,0,0,1,25881-486,98
13264,674,2716,100938,13531892,13532489,0,1,0,0,0,1,3501-52728-47245,1000
13265,392,3014,99666,13531999,13532599,0,1,0,0,0,1,2989-23752-26078,1100
13266,1837,2472,99733,13532088,13532881,0,1,0,0,0,1,13997-728-6485-20419,1001
13267,1132,2370,100268,13532811,13533610,0,1,0,0,0,1,7082-24781-34332-21791,0
13268,3293,3694,98730,13532819,13533616,0,1,0,0,0,1,28700-53249-53291-32496,219
13269,5871,1912,100794,13534661,13535459,0,1,0,0,0,1,58670-53009-10508-14584,1220
13270,1743,3476,103080,13535470,13536064,0,1,0,0,0,1,12665-1515-30170,2
13271,5726,5699,99486,13535864,13536658,0,1,0,0,0,1,56845-46623-23574-57032,99
13272,5935,767,100114,13538522,13539320,0,1,0,0,0,1,59789-57843-37445-4212,1036
13273,2778,3669,99654,13540686,13541285,0,1,0,0,0,1,23678-3017-32338,1000
13274,3631,401,100257,13540759,13541357,0,1,0,0,0,1,31842-52668-1875,101
13275,2660,5106,99887,13541645,13542440,0,1,0,0,0,1,22440-41447-60191-50404,1001
13276,902,4732,102172,13542672,13543269,0,1,0,0,0,1,5104-5949-47302,1
13277,3689,2204,99873,13543251,13544045,0,1,0,0,0,1,32475-24964-5810-17793,1001
13278,1951,3686,97916,13543467,13544270,0,1,0,0,0,1,14928-10520-43389-32444,1002
13279,5160,3383,101108,13543531,13544128,0,1,0,0,0,1,50945-42661-37889,2000
13280,2745,4101,99667,13543615,13544413,0,1,0,0,0,1,23374-23429-1950-37890,1220
13281,2141,4258,100435,13544253,13545053,0,1,0,0,0,1,17010-10617-44138-39816,2001
13282,5125,307,100838,13544709,13545304,0,1,0,0,0,1,58889-21911-1012,1219
13283,66,5849,99527,13544988,13545784,0,1,0,0,0,1,202-40763-48359-58296,1200
13284,735,4586,100791,13546990,13547787,0,1,0,0,0,1,3994-13299-12389-45210,1
13285,3719,2270,100083,13548161,13548751,0,1,0,0,0,1,32948-23702-18545,1101
13286,968,2350,100183,13550461,13551056,0,1,0,0,0,1,56968-10397-20014,1
13287,1734,5647,99659,13550659,13551258,0,1,0,0,0,1,23629-52735-55950,590
13288,922,939,99255,13551570,13551965,0,1,0,0,0,1,42372-23653,0
13289,5919,4377,100354,13552051,13552647,0,1,0,0,0,1,59676-6859-42462,1201
13290,3907,2269,100897,13552129,13552724,0,1,0,0,0,1,40673-1330-18543,2
13291,4207,3216,99969,13552865,13553261,0,1,0,0,0,1,39144-28251,1009
13292,646,5365,99980,13553680,13554276,0,1,0,0,0,1,3290-1302-53375,2
13293,268,1572,99967,13554977,13555575,0,1,0,0,0,1,20255-9578-11406,2
13294,2256,5896,101222,13555738,13556332,0,1,1,0,0,2,18388-6498-59933,1
13295,970,910,101190,13555969,13556568,0,1,0,0,0,1,8058-6499-5184,1
13296,326,3094,99178,13557466,13557666,0,1,0,0,0,1,26826,0
13297,3739,1862,99004,13557894,13558289,0,1,0,0,0,1,32956-14153,1
13298,2566,587,99138,13558944,13559742,0,1,0,0,0,1,21456-34756-40135-2897,1
13299,3536,4100,100680,13559031,13559828,0,1,0,0,0,1,30780-38796-41447-60191,1001
13300,428,3529,100870,13563586,13564183,0,1,0,0,0,1,2079-9912-30706,2
13301,418,6001,102781,13563672,13564270,0,1,0,0,0,1,20104-53003-60888,1219
13302,1868,5014,100523,13563736,13564535,0,1,0,0,0,1,56000-13197-52993-49605,220
13303,2600,5797,102135,13564025,13564621,0,1,0,0,0,1,21837-13439-57744,1001
13304,2030,4417,99022,13564346,13564943,0,1,0,0,0,1,15866-6781-42384,1000
13305,912,4266,99414,13565965,13566763,0,1,0,0,0,1,5156-11516-58795-56809,20
13306,389,4442,100428,13566554,13567149,0,1,0,0,0,1,20703-10575-42605,1
13307,308,2104,100199,13567059,13567657,0,1,0,0,0,1,1016-4202-16473,1041
13308,1366,205,98585,13567583,13568382,0,1,0,0,0,1,8664-5814-727-640,1001
13309,828,4635,99768,13568071,13568667,0,1,0,0,0,1,4576-16885-52640,50001
13310,2098,1446,100332,13568238,13568830,0,1,0,0,0,1,27663-18882-9266,84
13311,5202,3778,100581,13568486,13569088,0,1,0,0,0,1,51233-48358-33894,1000
13312,1912,4060,99003,13568613,13569209,0,1,0,0,0,1,14585-9497-37322,2
13313,4399,1185,99982,13569156,13569754,0,1,0,0,0,1,41938-6392-7345,29
13314,2936,3648,101348,13569919,13570318,0,1,0,0,0,1,25473-33871,12
13315,5968,4558,99471,13571359,13572162,0,1,0,0,0,1,60275-23721-55773-44730,1010
13316,5785,776,100715,13571843,13572435,0,1,0,0,0,1,57587-5734-4249,1001
13317,5167,5838,99318,13572194,13572988,0,1,0,0,0,1,50999-55156-58507-58260,2001
13318,2923,5330,99681,13573973,13574768,0,1,0,0,0,1,25178-13191-53003-52816,1219
13319,3904,3398,100869,13575378,13575976,0,1,0,0,0,1,35146-1343-29126,1001
13320,5249,5595,100544,13580450,13581255,0,1,0,0,0,1,51711-46623-23574-55116,0
13321,4370,3914,102140,13580452,13581054,0,1,0,0,0,1,41574-58015-57588,2000
13322,3462,3437,100025,13580974,13581769,0,1,0,0,0,1,29946-8008-8443-29677,1001
13323,4927,168,100609,13583049,13583847,0,1,0,0,0,1,49429-51632-51555-8371,0
13324,1772,936,99102,13583426,13584025,0,1,0,0,0,1,12921-1286-5278,2
13325,2146,3414,101156,13583442,13584231,0,1,0,0,0,1,17061-7690-43411-43506,2013
13326,3782,638,100812,13583858,13584457,0,1,0,0,0,1,47032-52737-3936,101
13327,1245,4925,100762,13583869,13584665,0,1,0,0,0,1,10770-27079-58441-49425,92
13328,1811,2657,100739,13584920,13585718,0,1,0,0,0,1,14232-52725-50017-22352,1
13329,1277,2885,98963,13586901,13587500,0,1,0,0,0,1,9194-2080-24868,110
13330,3246,4374,99605,13589312,13590109,0,1,0,0,0,1,28311-52753-42184-41625,1001
13331,2905,2691,99829,13593655,13594052,0,1,0,0,0,1,33980-51516,99
13332,378,1888,97555,13595522,13596118,0,1,0,0,0,1,1628-3869-14361,1001
13333,3330,5098,101081,13597536,13598134,0,1,0,0,0,1,28837-30507-50364,1000
13334,3504,3430,97470,13598563,13598959,0,1,0,0,0,1,43607-44157,2064
13335,1692,5544,100143,13599395,13599992,0,1,0,0,0,1,12329-12039-54697,1001
13336,3907,2396,100057,13600371,13600970,0,1,0,0,0,1,43325-18584-20959,29469
13337,4190,737,99645,13600457,13601058,0,1,0,0,0,1,39230-11517-4057,1
13338,4599,1594,100406,13602022,13602622,0,1,0,0,0,1,45813-14806-11645,2010
13339,4789,4226,99399,13602112,13602708,0,1,0,0,0,1,55387-55180-46403,1002
13340,2043,1896,98657,13604169,13604770,0,1,0,0,0,1,19417-8000-14393,2
13341,611,5774,99194,13604205,13605001,0,1,0,0,0,1,5060-52701-45228-57526,1101
13342,3162,1489,98923,13604507,13605302,0,1,0,0,0,1,27551-13470-9503-10394,99927
13343,3083,4952,100445,13604999,13605792,0,1,0,0,0,1,29279-31490-51633-49480,652
13344,4775,1841,101121,13605174,13605572,0,1,0,0,0,1,47950-14075,0
13345,1694,5928,100127,13605468,13606061,0,1,0,0,0,1,12337-53796-59661,111101
13346,1300,2165,100510,13605705,13606303,0,1,0,0,0,1,8101-10524-17307,1001
13347,4630,4260,98182,13605968,13606766,0,1,0,0,0,1,45749-59536-57444-39823,1020
13348,1505,1422,100095,13606060,13606663,0,1,0,0,0,1,10801-50022-41889,1000
13349,3147,561,99265,13609413,13609811,0,1,0,0,0,1,27386-13397,1
13350,1033,2882,100337,13610221,13610623,0,1,0,0,0,1,47058-35081,100
13351,2666,5014,98134,13610465,13611259,0,1,0,0,0,1,24874-38903-58441-49605,94
13352,912,5861,99549,13610536,13611134,0,1,0,0,0,1,5156-14598-59857,1000
13353,2911,6004,97671,13611186,13611783,0,1,0,0,0,1,25668-16860-60902,1000
13354,262,4730,100178,13611276,13611875,0,1,0,0,0,1,852-52685-47233,1
13355,2961,1688,101098,13611305,13612097,0,1,0,0,0,1,25670-4320-3934-14105,1001
13356,91,2317,100162,13613718,13614513,0,1,0,0,0,1,14738-7392-8389-18999,1500
13357,2211,1440,98726,13613908,13614305,0,1,0,0,0,1,17839-9228,0
13358,2733,5859,99568,13614103,13614701,0,1,0,0,0,1,23285-52731-58388,1
13359,2090,1553,100574,13614382,13614782,0,1,0,0,0,1,16344-11303,1
13360,4345,1448,99315,13615582,13616185,0,1,0,0,0,1,41406-58626-9297,219
13361,5134,4329,101326,13616868,13617664,0,1,0,0,0,1,50625-43930-48358-41025,2000
13362,2970,656,100039,13617078,13617672,0,1,0,0,0,1,27548-24780-3340,0
13363,1044,5383,99919,13617851,13618449,0,1,0,0,0,1,8922-13682-53445,1001
13364,2571,3535,100998,13618525,13618927,0,1,0,0,0,1,21506-30773,1
13365,3116,5490,99940,13619181,13620178,0,1,0,0,0,1,27103-882-6501-54099-54107,2001
13366,4585,1594,98915,13619506,13620301,0,1,0,0,0,1,45621-45653-2-11645,1199
13367,1570,3199,100015,13619577,13620174,0,1,0,0,0,1,11400-5641-27864,2
13368,289,753,100053,13623125,13623917,0,1,0,0,0,1,953-330-1118-4136,1001
13369,5184,4212,99084,13623538,13624136,0,1,0,0,0,1,51121-42660-49674,2000
13370,825,3040,99939,13623588,13624185,0,1,0,0,0,1,4558-8001-26292,2
13371,5701,4576,99958,13623990,13624785,0,1,0,0,0,1,56793-47727-28088-45005,1100
13372,1628,1220,101883,13624296,13624892,0,1,0,0,0,1,11904-6392-7590,2
13373,1861,2435,98645,13625391,13625988,0,1,0,0,0,1,14146-1121-20018,100
13374,2599,2058,100289,13625766,13626362,0,1,0,0,0,1,47247-52684-16035,101
13375,3333,5356,100075,13626282,13627073,0,1,0,0,0,1,28843-53010-55595-53344,2219
13376,1533,1020,102008,13626365,13626763,0,1,0,0,0,1,11035-6222,1
13377,3068,3336,100326,13626455,13627057,0,1,0,0,0,1,26580-38777-28877,2
13378,1775,181,98670,13627005,13627604,0,1,0,0,0,1,13094-57980-559,1
13379,3213,5348,100315,13627217,13627811,0,1,0,0,0,1,27956-46622-53166,2000
13380,849,5730,100859,13628245,13628843,0,1,0,0,0,1,5033-42661-56852,2000
13381,1232,2075,98392,13628887,13629491,0,1,0,0,0,1,7645-39129-19242,12
13382,1461,4599,100304,13629771,13630372,0,1,0,0,0,1,9388-45178-45872,1
13383,2468,4961,101077,13630726,13631522,0,1,0,0,0,1,25594-27079-58441-49499,92
13384,3470,5178,99630,13631672,13632267,0,1,0,0,0,1,59166-59019-51094,2000
13385,1679,4186,100195,13631685,13632085,0,1,0,0,0,1,12258-38910,1
13386,4378,4220,98958,13634029,13634826,0,1,0,0,0,1,41768-23198-9659-43596,1002
13387,5703,2182,98715,13634607,13635207,0,1,0,0,0,1,58387-1893-17598,1000
13388,5942,5888,101216,13634630,13635227,0,1,0,0,0,1,59876-58906-59249,1020
13389,1340,3307,100887,13634741,13635337,0,1,0,0,0,1,52191-23575-28768,0
13390,199,124,101122,13635834,13636629,0,1,0,0,0,1,23718-53064-867-306,1
13391,5471,5684,98959,13637158,13637158,0,0,0,0,0,1,-1,
13392,1373,351,100722,13637932,13638533,0,1,0,0,0,1,14968-3880-1243,1
13393,3769,2843,98610,13638781,13639580,0,1,0,0,0,1,33312-58317-58314-31730,1007
13394,3870,1967,99667,13639334,13639934,0,1,0,0,0,1,36829-7990-15085,2
13395,2065,345,101051,13639407,13639806,0,1,0,0,0,1,16117-5700,0
13396,2073,1648,100278,13642457,13643051,0,1,0,0,0,1,16187-52728-42190,1000
13397,3972,709,100191,13642848,13643448,0,1,0,0,0,1,36111-928-8395,1000
13398,608,3394,99367,13643344,13644143,0,1,0,0,0,1,3035-52672-23575-29086,1000
13399,5319,1435,100691,13645355,13645954,0,1,0,0,0,1,52602-10694-9178,504
13400,1848,5162,100563,13645573,13646163,0,1,0,0,0,1,22657-56552-50899,1101
13401,2077,4962,100224,13646786,13647586,0,1,0,0,0,1,16277-58631-52993-49500,219
13402,3798,5580,99610,13647039,13647039,0,0,0,0,0,1,-1,
13403,1784,1905,100762,13647970,13648566,0,1,0,0,0,1,13129-50015-23729,1000
13404,3362,4320,99447,13648354,13648753,0,1,0,0,0,1,30497-40770,1000
13405,2915,1315,99686,13649381,13649976,0,1,0,0,0,1,25104-1379-11742,2
13406,1067,3652,99936,13650506,13651102,0,1,0,0,0,1,6482-9758-32156,1
