id,sender_id,receiver_id,amount,start_time,end_time,mpp,is_success,no_balance_count,offline_node_count,timeout_exp,attempts,route,total_fee
4462,3315,3272,100610,4537460,4538059,0,1,0,0,0,1,28785-23574-48324,100
4463,3610,273,100098,4537824,4538223,0,1,0,0,0,1,33021-7916,1
4464,1466,5223,100144,4539099,4539693,0,1,0,0,0,1,9413-37840-51409,11515
4465,5740,477,99331,4540415,4541210,0,1,0,0,0,1,57013-10700-9491-2392,2
4466,2625,4796,98907,4540491,4541092,0,1,0,0,0,1,25565-11497-47980,1000
4467,4375,880,99248,4540567,4541363,0,1,0,0,0,1,41644-46038-25259-4947,1000
4468,4885,5877,100450,4542330,4542732,0,1,0,0,0,1,49641-58816,1000
4469,4124,5134,100415,4542507,4543509,0,1,0,0,0,1,38033-48294-48359-43931-50624,3000
4470,71,4693,99815,4545277,4546078,0,1,0,0,0,1,157-52728-41091-46620,2000
4471,3025,4625,99519,4546359,4547154,0,1,0,0,0,1,26163-60286-48201-45738,1002
4472,1311,4089,100052,4548101,4548701,0,1,0,0,0,1,10004-5953-37725,1
4473,3634,554,99416,4548254,4548853,0,1,0,0,0,1,31889-52728-41525,1000
4474,5410,1885,98770,4551711,4552506,0,1,0,0,0,1,53542-55590-13135-14345,1219
4475,5001,70,100259,4552792,4553384,0,1,0,0,0,1,49579-58440-938,1042
4476,5298,5740,98729,4552936,4553734,0,1,0,0,0,1,52646-52685-23632-57012,1001
4477,5525,3161,100034,4553762,4554564,0,1,0,0,0,1,54411-51630-51555-36425,1012
4478,4088,2469,99942,4554764,4555360,0,1,0,0,0,1,37699-1344-20407,2
4479,5946,1770,100191,4556371,4557167,0,1,0,0,0,1,60066-5815-1550-12903,2
4480,4450,2004,99986,4556783,4557381,0,1,0,0,0,1,43201-7741-15512,2000
4481,3762,4358,99958,4556973,4557570,0,1,0,0,0,1,33146-33561-48032,2049
4482,63,856,99278,4559158,4559557,0,1,0,0,0,1,1523-4776,1
4483,1377,229,101395,4561518,4562115,0,1,0,0,0,1,14668-6221-732,2000
4484,431,2142,100698,4561606,4562002,0,1,0,0,0,1,54158-17027,1
4485,3522,5995,100711,4562999,4563792,0,1,0,0,0,1,30619-6876-54938-60809,1001
4486,1989,968,99713,4565119,4565713,0,1,0,0,0,1,15342-9561-6631,2
4487,1009,2561,101217,4567032,4567631,0,1,0,0,0,1,6277-14053-21392,1
4488,1989,1562,97468,4568946,4569744,0,1,0,0,0,1,15342-34756-40135-11365,1
4489,3953,3556,99662,4569999,4570398,0,1,0,0,0,1,46768-58247,1000
4490,23,2148,99458,4570618,4571410,0,1,0,0,0,1,43-10790-14053-17090,1
4491,5015,1578,100901,4571323,4572115,0,1,0,0,0,1,49607-52992-13196-11479,1220
4492,5134,5845,98066,4572091,4572689,0,1,0,0,0,1,50625-43930-58282,2000
4493,5188,402,99454,4572245,4573041,0,1,0,0,0,1,51129-55156-46636-1929,1001
4494,1890,3932,101112,4575667,4576064,0,1,0,0,0,1,59353-35529,1
4495,2720,4393,100884,4577535,4578330,0,1,0,0,0,1,23139-52745-44099-41801,1001
4496,1853,4390,100181,4578161,4578561,0,1,0,0,0,1,42198-43264,100
4497,2480,5512,101242,4579798,4580594,0,1,0,0,0,1,44524-60286-48201-54382,1002
4498,1674,1615,99825,4579853,4580252,0,1,0,0,0,1,25600-11873,1
4499,811,2676,100103,4580042,4580641,0,1,0,0,0,1,4482-8015-22534,2
4500,787,4177,100752,4581480,4582080,0,1,0,0,0,1,4316-2227-38825,1011
4501,2930,739,99969,4582089,4582488,0,1,0,0,0,1,25266-28097,1
4502,3412,4770,99197,4584830,4585623,0,1,0,0,0,1,29358-29361-50023-47790,1200
4503,5640,1863,100788,4586326,4586926,0,1,0,0,0,1,55867-16252-14155,2
4504,2504,1167,100088,4588264,4588862,0,1,0,0,0,1,29392-5811-7275,1
4505,4158,3748,102272,4589392,4590184,0,1,0,0,0,1,50147-48371-42184-33013,1000
4506,5403,1168,99679,4589735,4590533,0,1,0,0,0,1,53529-56231-8602-7283,1277
4507,4219,3605,100396,4591189,4591987,0,1,0,0,0,1,39328-31770-47726-54208,1000
4508,3376,3446,99309,4592622,4593422,0,1,0,0,0,1,29043-32108-39326-30375,43
4509,1140,619,100635,4593256,4593854,0,1,0,0,0,1,7143-3016-4092,1000
4510,3459,4660,100273,4594590,4595387,0,1,0,0,0,1,29926-52667-48359-46094,1001
4511,1323,3795,99402,4599119,4599713,0,1,0,0,0,1,8262-28732-33775,1169
4512,4285,5292,101099,4599245,4599843,0,1,0,0,0,1,40387-41829-52693,1000
4513,3381,4232,97663,4599336,4600131,0,1,0,0,0,1,29053-40272-49761-39521,3000
4514,5559,4703,98992,4599818,4600216,0,1,0,0,0,1,55065-47707,5098
4515,4304,3031,99135,4600797,4601194,0,1,0,0,0,1,55702-26231,1
4516,2202,1815,100842,4602123,4602719,0,1,0,0,0,1,17828-17218-13644,2
4517,1285,906,99504,4602777,4603375,0,1,0,0,0,1,7964-32885-33698,99
4518,1143,2192,102016,4603383,4603984,0,1,0,0,0,1,7165-10128-22709,2
4519,4566,191,99091,4604738,4605137,0,1,0,0,0,1,45779-821,1000
4520,4558,2619,99882,4604740,4605537,0,1,0,0,0,1,44731-55156-59949-22052,1000
4521,5255,2845,99595,4606366,4607162,0,1,0,0,0,1,51722-46623-23574-24463,99
4522,3194,1361,99826,4606476,4607072,0,1,0,0,0,1,33805-21060-8644,1000
4523,2394,5487,99154,4609036,4609633,0,1,0,0,0,1,19641-40369-54092,1110
4524,309,5003,99414,4609952,4610747,0,1,0,0,0,1,1181-15635-58441-49582,93
4525,2758,2016,99542,4612071,4612470,0,1,0,0,0,1,23478-15667,1169
4526,2661,2798,100722,4613274,4613671,0,1,0,0,0,1,33925-23910,0
4527,286,3134,97930,4613633,4614230,0,1,0,0,0,1,946-1536-27255,1001
4528,3431,5210,100442,4614803,4615400,0,1,0,0,0,1,42185-48359-51266,1000
4529,2033,2434,100833,4618074,4618870,0,1,0,0,0,1,15841-1528-973-19986,100
4530,5368,4226,99254,4619544,4620337,0,1,0,0,0,1,53380-60559-51664-46403,1101
4531,3212,4120,99682,4620781,4621380,0,1,0,0,0,1,27955-23574-37962,99
4532,2534,898,98870,4620999,4621394,0,1,0,0,0,1,21004-5081,0
4533,4809,694,100580,4621327,4621929,0,1,0,0,0,1,48218-23476-12035,1000
4534,2353,5995,98748,4621514,4622308,0,1,0,0,0,1,19337-12138-54921-60809,1120
4535,401,2270,99809,4621865,4622660,0,1,0,0,0,1,1874-3893-16199-18545,1001
4536,792,4229,100368,4621921,4622716,0,1,0,0,0,1,4348-50939-49900-39449,2
4537,1254,2217,99104,4622112,4622713,0,1,0,0,0,1,7762-6788-17903,5020
4538,4526,195,100646,4624213,4624809,0,1,0,0,0,1,52619-33592-17261,1
4539,5383,4917,100849,4624234,4625033,0,1,0,0,0,1,53444-8289-52994-49408,319
4540,2819,805,100038,4626524,4627125,0,1,0,0,0,1,24140-1239-8321,2
4541,2542,1930,99133,4626749,4627347,0,1,0,0,0,1,21072-15025-41867,1000
4542,5311,2759,101908,4627705,4628505,0,1,0,0,0,1,52540-45757-52732-23487,852
4543,2681,5663,99288,4628436,4629227,0,1,0,0,0,1,22553-23429-53226-56165,238
4544,1058,3785,99875,4632339,4633134,0,1,0,0,0,1,6405-15670-28452-33581,1116
4545,5188,5308,99095,4634049,4634449,0,1,0,0,0,1,51129-52524,1000
4546,3970,557,100842,4634078,4634677,0,1,0,0,0,1,44097-52668-2763,101
4547,1318,5150,100084,4634135,4634733,0,1,0,0,0,1,25963-25961-58522,0
4548,4959,2624,101285,4636071,4636864,0,1,0,0,0,1,49495-51632-51553-22115,0
4549,3506,236,101337,4638643,4639639,0,1,1,0,0,2,30517-52991-22792,1219
4550,646,1159,101209,4639495,4640090,0,1,0,0,0,1,3292-2158-7241,2
4551,4167,1170,99199,4639898,4640497,0,1,0,0,0,1,41893-42632-7292,1100
4552,3484,2520,99375,4641246,4641645,0,1,0,0,0,1,30247-57408,1000
4553,3562,5389,100579,4643686,4644285,0,0,1,0,0,2,33995-52661-55586-53478,1219
4554,5027,497,99541,4643924,4644723,0,1,0,0,0,1,49631-49357-23574-4125,0
4555,4520,3958,100034,4646839,4647439,0,1,0,0,0,1,44362-14499-35936,6
4556,4020,3968,100257,4646879,4647473,0,1,0,0,0,1,43625-15682-36307,1000
4557,5518,2097,101078,4649130,4649924,0,1,0,0,0,1,54395-44168-20028-16402,1033
4558,2050,3167,100589,4651823,4652422,0,1,0,0,0,1,15972-5958-27564,11
4559,3416,3019,100408,4652170,4652768,0,1,0,0,0,1,29402-52728-26169,1100
4560,5412,1138,99125,4652198,4652794,0,1,0,0,0,1,53547-55590-17645,1218
4561,5098,723,100781,4653695,4654294,0,1,0,0,0,1,50530-4239-8482,0
4562,715,5374,99320,4653720,4654513,0,1,0,0,0,1,20297-10509-56230-53396,1219
4563,2193,5263,98335,4654546,4655144,0,1,0,0,0,1,17702-15025-52137,1000
4564,490,1307,101443,4655980,4656574,0,1,0,0,0,1,14765-3934-8159,1
4565,4689,4910,102303,4656354,4657152,0,1,0,0,0,1,46579-2032-23575-49382,2102
4566,2797,2995,99336,4656429,4656826,0,1,0,0,0,1,33935-25961,0
4567,2493,2491,99894,4656810,4657208,0,1,0,0,0,1,20645-37860,1000
4568,4741,1764,99540,4657584,4658376,0,1,0,0,0,1,47410-51630-51553-12854,1000
4569,1149,5477,99073,4658465,4659261,0,1,0,0,0,1,7187-27079-58441-54066,1092
4570,1120,2346,102360,4658915,4659513,0,1,0,0,0,1,7030-1216-19285,2
4571,3926,635,99857,4659086,4659682,0,1,0,0,0,1,35475-27158-3302,1000
4572,3737,2139,98240,4659180,4659781,0,1,0,0,0,1,32928-35242-17609,1001
4573,326,3476,100049,4660723,4661121,0,1,0,0,0,1,1515-30170,1
4574,150,873,101676,4661947,4662349,0,1,0,0,0,1,4782-4903,0
4575,5178,2729,99666,4664510,4665104,0,1,0,0,0,1,51095-59244-59212,2000
4576,3593,2792,100101,4664821,4665418,0,1,0,0,0,1,31661-27247-40999,630
4577,2581,3531,100083,4665094,4665689,0,1,0,0,0,1,22400-52729-30744,1000
4578,3309,744,98322,4666474,4667270,0,1,0,0,0,1,28773-32108-24645-4062,44
4579,2170,1882,100161,4669251,4670047,0,1,0,0,0,1,17403-58411-58149-14310,1001
4580,5324,5035,99684,4669959,4670757,0,1,0,0,0,1,52612-55605-52994-49651,1218
4581,5728,5810,98788,4670028,4670827,0,1,0,0,0,1,56849-46623-30507-57876,1000
4582,1692,4497,100784,4670227,4670825,0,1,0,0,0,1,12331-1426-43781,2
4583,1183,1080,100588,4670524,4670920,0,1,0,0,0,1,7336-7619,1
4584,2865,4933,99757,4671083,4672076,0,1,0,0,0,1,24574-27342-27079-58441-49440,1092
4585,2113,4047,100205,4671192,4671791,0,1,0,0,0,1,16558-3807-37192,1001
4586,2890,1015,99922,4671237,4671834,0,1,0,0,0,1,24815-52730-6095,100
4587,5661,3227,101629,4671806,4672800,0,1,0,0,0,1,56152-56213-52745-45228-28103,2103
4588,5836,5576,100674,4671981,4672774,0,1,0,0,0,1,58221-46623-23574-54897,0
4589,1778,3650,101115,4673495,4674094,0,1,0,0,0,1,12977-3911-32086,1
4590,2458,5527,102636,4675738,4676533,0,1,0,0,0,1,20216-27079-40369-54414,1111
4591,5551,1495,100495,4676095,4676894,0,1,0,0,0,1,54783-54626-54496-10703,1002
4592,3255,2572,99313,4678314,4679113,0,1,0,0,0,1,28343-32108-27078-21690,42
4593,39,568,100339,4681690,4682084,0,1,0,0,0,1,1987-2788,1
4594,1481,3332,100030,4682033,4682829,0,1,0,0,0,1,9583-18162-50831-28840,1
4595,1818,2276,100596,4682211,4682810,0,1,0,0,0,1,14192-9661-18612,2
4596,5860,3333,98445,4682379,4683179,0,1,0,0,0,1,58471-48289-23575-28842,1000
4597,3799,5876,98956,4682443,4683043,0,1,0,0,0,1,33866-11803-59648,498
4598,2814,4649,98781,4683340,4683937,0,1,0,0,0,1,23993-23961-48049,1098
4599,2437,1127,100922,4684617,4685014,0,1,0,0,0,1,20006-7438,0
4600,1442,4353,98668,4684736,4685333,0,1,0,0,0,1,11875-42184-41431,1000
4601,3193,4306,100087,4686944,4687540,0,1,0,0,0,1,28327-27080-40548,1491
4602,2787,5208,99692,4690173,4690770,0,1,0,0,0,1,23886-40776-51251,2
4603,1225,3901,99743,4691021,4691614,0,1,0,0,0,1,7606-8607-35094,50
4604,5717,5782,100088,4692090,4692887,0,1,0,0,0,1,56783-23721-55773-57578,1010
4605,5470,713,100636,4692975,4693768,0,1,0,0,0,1,53991-59584-22108-3749,1101
4606,1612,3047,100650,4692994,4693793,0,1,0,0,0,1,11781-13025-12778-26380,2012
4607,4132,3349,99972,4694201,4694797,0,1,0,0,0,1,48470-23575-28956,0
4608,4176,2138,100472,4694258,4694851,0,1,0,0,0,1,38822-6020-16963,11
4609,2616,3711,100492,4695214,4696007,0,1,0,0,0,1,22027-23429-1992-32650,220
4610,5734,1115,99865,4696261,4696856,0,1,0,0,0,1,56895-46344-44357,1044
4611,5908,867,100497,4696729,4697522,0,1,0,0,0,1,59324-48200-48898-14563,1002
4612,2559,3300,100490,4696969,4697764,0,1,0,0,0,1,35477-47726-23575-28754,0
4613,5847,1963,98824,4697191,4697790,0,1,0,0,0,1,58289-48358-15079,1098
4614,3599,4701,98449,4697701,4698294,0,1,0,0,0,1,31386-22362-46777,2000
4615,1296,227,100620,4697887,4698483,0,1,0,0,0,1,8084-13299-13074,0
4616,2286,816,99884,4700803,4701395,0,1,0,0,0,1,18717-3934-4573,1
4617,3881,2638,100059,4701409,4702207,0,1,0,0,0,1,55738-54895-42369-22246,202
4618,1265,26,99524,4703389,4703986,0,1,0,0,0,1,30703-2227-3077,1
4619,5232,3025,99619,4705885,4706477,0,1,0,0,0,1,51512-42373-26154,99
4620,2867,3903,100242,4706721,4707314,0,1,0,0,0,1,38146-55269-42536,1001
4621,354,3310,100642,4706775,4707374,0,1,0,0,0,1,52667-23575-28774,0
4622,5868,3998,98277,4707299,4708089,0,1,0,0,0,1,58661-42660-31838-36397,2250
4623,1430,1906,100847,4707689,4708287,0,1,0,0,0,1,9252-9967-14507,2
4624,5567,1526,100058,4709707,4710501,0,1,0,0,0,1,54832-48200-48654-10993,1001
4625,461,2407,101569,4712082,4712477,0,1,0,0,0,1,3005-33908,0
4626,3483,5719,99692,4713512,4714111,0,1,0,0,0,1,30351-55316-58905,19
4627,1547,1770,103117,4714122,4714919,0,1,0,0,0,1,11249-728-6486-12903,1001
4628,5710,5299,101417,4714382,4714777,0,1,0,0,0,1,56715-57098,1000
4629,3625,2029,100848,4714718,4715518,0,1,0,0,0,1,31788-27380-1112-15785,1001
4630,2303,3213,101371,4716096,4716893,0,1,0,0,0,1,18876-27079-32109-27957,42
4631,1624,3393,98830,4718518,4719111,0,1,0,0,0,1,23831-23575-29084,0
4632,1002,3891,100587,4718715,4719307,0,1,0,0,0,1,5904-1337-34973,2
4633,4342,4228,99655,4718838,4719436,0,1,0,0,0,1,41322-10393-55164,898
4634,4241,2914,99956,4720023,4720823,0,1,0,0,0,1,39628-12697-4239-25776,1001
4635,2527,2644,98314,4722461,4723054,0,1,0,0,0,1,20938-52679-23649,1
4636,4227,4906,101317,4724228,4725023,0,1,0,0,0,1,39403-18162-50831-49374,1001
4637,1971,5939,100729,4725420,4725816,0,1,0,0,0,1,19433-59830,1
4638,572,712,100030,4725491,4725888,0,1,0,0,0,1,2809-3744,0
4639,45,16,100898,4725786,4726382,0,1,0,0,0,1,91-3507-793,200
4640,3016,3247,99964,4727036,4727633,0,1,0,0,0,1,26094-8024-28313,1
4641,304,503,99093,4727256,4727653,0,1,0,0,0,1,1019-54773,5
4642,4771,5183,101655,4729725,4730522,0,1,0,0,0,1,47795-46400-59537-51119,2001
4643,327,3695,101730,4729979,4730574,0,1,0,0,0,1,1901-50017-32499,0
4644,1252,129,99526,4730390,4730986,0,1,0,0,0,1,7742-23327-333,2
4645,872,496,99384,4731211,4731811,0,1,0,0,0,1,5260-10745-2464,3
4646,3081,4481,101049,4732382,4733181,0,1,0,0,0,1,26683-16198-11516-45633,1001
4647,634,4617,100725,4733489,4734289,0,1,0,0,0,1,3374-58850-58881-45683,1001
4648,5195,3727,100406,4734577,4735373,0,1,0,0,0,1,51204-44176-15682-32856,2000
4649,2052,1612,99546,4734705,4735303,0,1,0,0,0,1,16193-8606-11780,2
4650,986,27,99194,4735588,4735985,0,1,0,0,0,1,11842-8715,24
4651,5864,24,99826,4736035,4736435,0,1,0,0,0,1,58784-391,1169
4652,421,5168,99797,4736339,4737136,0,1,0,0,0,1,2017-23721-55773-51000,1010
4653,3242,3919,100128,4737300,4737697,0,1,0,0,0,1,49891-35364,100
4654,2656,666,100705,4739424,4740024,0,1,0,0,0,1,50430-37515-3426,1001
4655,5003,151,100210,4739645,4740244,0,1,0,0,0,1,49583-51632-55747,0
4656,4289,2950,101117,4742045,4742840,0,1,0,0,0,1,40433-5828-19631-25552,1001
4657,2852,5154,99776,4742075,4742869,0,1,0,0,0,1,24402-12531-1286-50829,102
4658,3979,4350,99671,4744830,4745628,0,1,0,0,0,1,36175-41565-1392-41413,252
4659,3528,1098,100493,4747485,4748280,0,1,0,0,0,1,30667-49854-6160-20391,1002
4660,3182,3272,101349,4748736,4749337,0,1,0,0,0,1,27713-52736-48324,102
4661,4189,827,100800,4749271,4750065,0,1,0,0,0,1,49839-42183-32826-4565,1
4662,988,1437,99933,4749759,4750358,0,1,0,0,0,1,5598-1667-9432,2
4663,2431,468,99537,4750056,4750456,0,1,0,0,0,1,19969-36919,1000
4664,817,2037,99411,4750115,4750710,0,1,0,0,0,1,4528-9780-15876,2
4665,1584,3029,101976,4750784,4751381,0,1,0,0,0,1,11512-1321-26178,2
4666,429,4321,100479,4751087,4751683,0,1,0,0,0,1,2088-1146-40787,2
4667,1683,664,98966,4751268,4751866,0,1,0,0,0,1,25897-52729-3418,1000
4668,4472,471,100178,4752577,4753175,0,1,0,0,0,1,43252-48023-11523,1020
4669,2480,2603,99803,4754676,4755272,0,1,0,0,0,1,20490-6006-21906,1001
4670,2748,997,99808,4755550,4756346,0,1,0,0,0,1,23385-22518-11968-8605,51
4671,5662,5258,99333,4755855,4756453,0,1,0,0,0,1,56163-19814-57059,2009
4672,2452,5710,99808,4757724,4758521,0,1,0,0,0,1,20174-41447-60191-56714,1001
4673,1836,4773,100582,4759837,4760434,0,1,0,0,0,1,13988-52095-47819,1001
4674,4933,3847,99905,4760280,4761077,0,1,0,0,0,1,49441-51632-55257-34368,1000
4675,5417,1695,99750,4762941,4763736,0,1,0,0,0,1,53556-60571-51695-12340,2099
4676,4498,2652,99456,4763308,4764107,0,1,0,0,0,1,43790-12955-12398-22336,462
4677,3628,5137,98476,4765877,4766276,0,1,0,0,0,1,31815-50658,1000
4678,140,5298,99479,4767012,4767805,0,1,0,0,0,1,393-330-45178-52647,1001
4679,5172,4796,97828,4767113,4767708,0,1,0,0,0,1,51009-42660-48068,2000
4680,2476,5540,98067,4768052,4768853,0,1,0,0,0,1,20448-11389-53008-54614,1477
4681,5221,2068,100717,4768529,4769127,0,1,0,0,0,1,51393-351-16238,1000
4682,2522,456,98288,4768849,4769444,0,1,0,0,0,1,20907-4855-2238,1800
4683,4083,673,99736,4769656,4770054,0,1,0,0,0,1,47015-3468,99
4684,4653,4797,99758,4770352,4770946,0,1,0,0,0,1,46032-22581-48026,2
4685,1520,2420,98997,4771328,4772127,0,1,0,0,0,1,10945-6542-2870-19873,1001
4686,4068,2616,99726,4771583,4772379,0,1,0,0,0,1,37496-38903-53913-22026,95
4687,5465,714,101749,4771878,4772475,0,1,0,0,0,1,53980-49733-54198,1040
4688,1423,4737,99110,4772810,4773406,0,1,0,0,0,1,9087-5953-47357,1
4689,5054,1027,98378,4774193,4774991,0,1,0,0,0,1,55337-39296-6778-6165,1002
4690,1620,3603,99672,4774687,4775483,0,1,0,0,0,1,13940-5691-29139-31431,1001
4691,3808,881,98561,4775992,4776788,0,1,0,0,0,1,34007-32108-24645-4948,44
4692,2966,4590,99692,4777683,4778480,0,1,0,0,0,1,25751-52675-56790-60575,1001
4693,2343,2153,99610,4777853,4778649,0,1,0,0,0,1,19257-898-2052-17121,1001
4694,4144,5426,98865,4779440,4780236,0,1,0,0,0,1,38426-44917-47726-54048,1000
4695,373,1527,98442,4780804,4781402,0,1,0,0,0,1,8670-6392-10995,0
4696,900,3214,102512,4781803,4782599,0,1,0,0,0,1,5090-52667-23575-27958,1
4697,1982,386,99739,4781913,4782514,0,1,0,0,0,1,44180-18738-1716,1
4698,775,2604,100616,4782685,4783281,0,1,0,0,0,1,4244-9105-21917,1996
4699,2579,1816,100145,4784081,4784681,0,1,0,0,0,1,21591-10720-13987,2
4700,2229,5468,100145,4784411,4785209,0,1,0,0,0,1,18106-6363-53008-53987,1220
4701,4976,1553,99462,4784632,4784632,0,0,0,0,0,1,-1,
4702,181,687,98681,4785261,4786060,0,1,0,0,0,1,558-45179-331-3566,1001
4703,5520,1500,98190,4785442,4786242,0,1,0,0,0,1,54399-44168-18738-10751,1001
4704,3829,2071,98182,4786200,4786993,0,1,0,0,0,1,34172-49854-2334-16167,1002
4705,4179,1348,100689,4788896,4789494,0,1,0,0,0,1,38849-27133-8502,2000
4706,1862,1135,101051,4790248,4790842,0,1,0,0,0,1,14169-6808-7099,441
4707,2650,3301,99646,4792033,4792629,0,1,0,0,0,1,22513-23575-28756,0
4708,4576,5563,99993,4792365,4793161,0,1,0,0,0,1,45004-57961-60674-54818,2540
4709,3412,1945,102096,4793567,4794362,0,1,0,0,0,1,29358-29432-11517-14894,321
4710,5960,1316,99951,4793722,4794521,0,1,0,0,0,1,60135-59012-58891-8199,1000
4711,5493,4303,100547,4794507,4795106,0,1,0,0,0,1,54131-7730-40539,1000
4712,4804,330,99043,4795354,4795950,0,1,0,0,0,1,48093-23574-1884,0
4713,5285,1276,99216,4797014,4797809,0,1,0,0,0,1,54598-54313-33452-7878,1001
4714,2389,3635,100391,4797027,4797824,0,1,0,0,0,1,19625-3858-28005-31862,100
4715,4338,4258,99960,4797682,4798480,0,1,0,0,0,1,41195-32138-34965-39816,3171
4716,2314,4700,101696,4798135,4798729,0,1,0,0,0,1,31744-34597-51382,2204
4717,2520,3673,100451,4800530,4801124,0,1,0,0,0,1,23753-55316-34767,20
4718,2908,2406,99753,4804712,4805312,0,1,0,0,0,1,25004-9470-19750,2
4719,3589,1722,98383,4806494,4807491,0,1,0,0,0,1,31293-33995-24174-11938-12537,1000
4720,4730,5804,101919,4806980,4807578,0,1,0,0,0,1,47232-47725-57796,5050
4721,5956,1036,100018,4809705,4810304,0,1,0,0,0,1,60112-48358-23658,1000
4722,1797,2794,99615,4809799,4810391,0,1,0,0,0,1,13265-23477-23900,1000
4723,4108,4884,101092,4810152,4810750,0,1,0,0,0,1,37914-42660-49350,2000
4724,216,2378,101286,4811665,4812263,0,1,0,0,0,1,24885-13487-19528,1
4725,3455,2438,100635,4813890,4814488,0,1,0,0,0,1,30185-18740-20013,13
4726,3645,3790,101014,4813926,4814324,0,1,0,0,0,1,41035-41022,0
4727,308,5639,100690,4814203,4814798,0,1,0,0,0,1,1016-6798-55831,1020
4728,4718,2731,98239,4814302,4814703,0,1,0,0,0,1,47026-24095,98
4729,1066,5350,100378,4814858,4815652,0,1,0,0,0,1,6474-9415-1420-53180,5022
4730,3474,2099,100333,4815141,4815739,0,1,0,0,0,1,30126-52697-48472,1
4731,2885,2334,100079,4815776,4816175,0,1,0,0,0,1,24869-19183,1
4732,2046,5781,100154,4816089,4816884,0,1,0,0,0,1,15935-46208-59537-57576,2001
4733,5388,1427,99682,4817065,4817660,0,1,0,0,0,1,56253-53242-9141,218
4734,5269,1257,101198,4817272,4818072,0,1,0,0,0,1,51976-48200-48654-7784,1001
4735,2778,5403,101962,4818174,4818971,0,1,0,0,0,1,23678-52661-56230-53528,1219
4736,2515,5750,100565,4821063,4821463,0,1,0,0,0,1,36896-57222,1000
4737,350,4139,99502,4821597,4822193,0,1,0,0,0,1,6500-729-38326,1000
4738,5229,4196,98712,4821684,4822278,0,1,0,0,0,1,51474-38750-39011,1001
4739,2589,4837,100780,4822964,4823559,0,1,0,0,0,1,21716-9558-48650,1
4740,4935,1825,100681,4824394,4824983,0,1,0,0,0,1,49445-52995-13914,1219
4741,5725,1507,100029,4824560,4825354,0,1,0,0,0,1,56843-51630-51555-10847,1025
4742,5745,5309,101244,4825302,4825704,0,1,0,0,0,1,57128-52526,1000
4743,5149,3172,100360,4828475,4829278,0,1,0,0,0,1,50772-727-23190-27617,2000
4744,5207,5025,100960,4828518,4828914,0,1,0,0,0,1,60519-49626,0
4745,136,2877,98335,4828684,4829285,0,1,0,0,0,1,366-22096-39831,2000
4746,5140,4988,101910,4829572,4830367,0,1,0,0,0,1,52610-3459-58441-49552,93
4747,4685,5458,99990,4829613,4830206,0,1,0,0,0,1,46491-53009-54928,1218
4748,1977,1379,100102,4829621,4830414,0,1,0,0,0,1,15239-794-768-8745,2000
4749,4991,546,100312,4830444,4831238,0,1,0,0,0,1,49559-49357-23574-3294,0
4750,5682,308,99977,4831542,4832339,0,1,0,0,0,1,56341-51630-51555-1017,1006
4751,1528,5636,100140,4831908,4832705,0,1,0,0,0,1,10999-13453-58408-55726,1002
4752,5867,4341,101537,4832574,4832973,0,1,0,0,0,1,58946-44335,1
4753,2732,1516,99646,4833000,4833993,0,1,1,0,0,2,23278-10595-11630,1001
4754,1168,1096,98221,4833770,4834171,0,1,0,0,0,1,7282-6909,20
4755,2176,4709,100724,4834240,4834836,0,1,0,0,0,1,18507-29721-46901,1001
4756,5429,5449,100824,4835382,4836175,0,1,0,0,0,1,53699-55834-58441-53829,2092
4757,5551,4927,100042,4836286,4837084,0,1,0,0,0,1,54783-46623-49356-49428,1000
4758,602,1289,99121,4837652,4838051,0,1,0,0,0,1,3006-7989,0
4759,1058,1992,99329,4839592,4839989,0,1,0,0,0,1,6405-15359,0
4760,2640,2735,99354,4839716,4840315,0,1,0,0,0,1,32108-3503-30894,98
4761,2452,2221,99749,4840373,4840776,0,1,0,0,0,1,20174-19290,1
4762,2816,2356,100466,4840500,4841297,0,1,0,0,0,1,24005-8562-6501-19360,1001
4763,2182,4283,102257,4840546,4841339,0,1,0,0,0,1,20786-39071-1260-40266,1002
4764,4807,1853,97934,4841393,4841791,0,1,0,0,0,1,48154-42199,97
4765,2901,50,101444,4843433,4843837,0,1,0,0,0,1,46390-46014,22
4766,3333,4083,100584,4843656,4844251,0,1,0,0,0,1,28843-23574-47014,0
4767,2681,596,99011,4843769,4844566,0,1,0,0,0,1,22553-22518-4571-2953,2
4768,619,5318,101233,4844124,4844725,0,1,0,0,0,1,3241-42661-52588,2000
4769,133,1855,101176,4846131,4846729,0,1,0,0,0,1,353-52728-33974,1000
4770,3527,906,100987,4846288,4846686,0,1,0,0,0,1,57125-18142,100
4771,2336,343,99835,4846964,4847361,0,1,0,0,0,1,19191-5949,0
4772,279,3537,100157,4847837,4848427,0,1,0,0,0,1,910-23400-57711,1001
4773,5480,4930,100417,4848452,4848853,0,1,0,0,0,1,54077-49435,0
