id,sender_id,receiver_id,amount,start_time,end_time,mpp,is_success,no_balance_count,offline_node_count,timeout_exp,attempts,route,total_fee
1525,121,2640,100651,1559767,1560362,0,1,0,0,0,1,296-48808-50831,1000
1526,3467,1553,98897,1560216,1560811,0,1,0,0,0,1,51553-6486-11303,1
1527,1620,2691,99872,1560793,1561391,0,1,0,0,0,1,11864-1965-22630,219
1528,1726,3761,100454,1561220,1562017,0,1,0,0,0,1,12557-1803-14052-33141,11503
1529,5838,2303,99812,1561930,1562720,0,1,0,0,0,1,58261-41300-3934-18877,1001
1530,756,1305,100289,1562263,1562659,0,1,0,0,0,1,7686-8391,0
1531,3022,5928,99177,1565561,1566161,0,1,0,0,0,1,26297-54122-59661,101099
1532,4041,4319,99051,1568503,1569102,0,1,0,0,0,1,37581-10234-40748,2
1533,5787,2050,100831,1572480,1573278,0,1,0,0,0,1,57604-58808-51561-15973,11
1534,5844,1189,101112,1573823,1574616,0,1,0,0,0,1,58281-42674-793-7364,1000
1535,5239,1974,100190,1573869,1574470,0,1,0,0,0,1,51627-43090-44066,3026
1536,5862,3061,101340,1575593,1576395,0,1,0,0,0,1,58504-38379-10408-26523,1001
1537,5428,5602,100052,1576518,1577311,0,1,0,0,0,1,53879-52205-48292-55262,1099
1538,1558,5329,99205,1577203,1577801,0,1,0,0,0,1,11348-11519-52854,1
1539,4505,2269,99259,1578903,1579694,0,1,0,0,0,1,43833-44168-17784-18543,1090
1540,2299,2598,99999,1579630,1580227,0,1,0,0,0,1,18785-3876-27424,1001
1541,5672,5498,100209,1579720,1580313,0,1,0,0,0,1,56294-37602-54225,24213
1542,4901,5889,101208,1580249,1581038,0,1,0,0,0,1,49365-23574-52702-59095,1112
1543,2973,506,100278,1580777,1581569,0,1,0,0,0,1,25810-32108-927-2501,1092
1544,1787,4424,99108,1580802,1581399,0,1,0,0,0,1,13157-3892-42421,1
1545,6001,4812,100179,1581715,1582516,0,1,0,0,0,1,60889-48200-38976-48191,2011
1546,2134,5583,100125,1581912,1582704,0,1,0,0,0,1,16909-30062-23562-54923,564
1547,3106,4735,99290,1582197,1582996,0,1,0,0,0,1,26962-13191-53240-47347,1218
1548,5972,1612,98714,1582852,1583451,0,1,0,0,0,1,60289-28734-11780,1001
1549,608,5418,99293,1583028,1583824,0,1,0,0,0,1,3035-56355-55600-53558,2218
1550,5703,1444,100759,1584639,1585235,0,1,0,0,0,1,59261-23409-9249,1
1551,4649,3726,98919,1585870,1586268,0,1,0,0,0,1,48048-42183,0
1552,4837,1538,98021,1586677,1587272,0,1,0,0,0,1,48651-9559-11190,1
1553,5742,2190,100103,1587408,1588006,0,1,0,0,0,1,59920-52684-17709,101
1554,1382,4071,99850,1587620,1588420,0,1,0,0,0,1,8757-13353-30395-37466,491
1555,881,1137,101062,1588505,1588906,0,1,0,0,0,1,9598-25649,1
1556,3020,5144,100946,1591170,1591766,0,1,0,0,0,1,26127-45228-50721,1101
1557,1823,5912,100893,1591985,1592584,0,1,0,0,0,1,25974-33093-59424,1022
1558,3475,3672,99544,1592831,1593633,0,1,0,0,0,1,30144-16277-9527-32364,1002
1559,645,29,100405,1593359,1593958,0,1,0,0,0,1,6966-37469-53,101
1560,763,5525,100782,1593725,1594519,0,1,0,0,0,1,43231-23721-55773-54410,1010
1561,5837,3753,99583,1594474,1595073,0,1,0,0,0,1,58223-44168-38580,1227
1562,5977,1530,100719,1595118,1595713,0,1,0,0,0,1,60501-37940-11017,4070
1563,4642,2943,99469,1596414,1597007,0,1,0,0,0,1,46000-22581-52446,2
1564,1407,788,99225,1598088,1598691,0,1,0,0,0,1,8924-6500-4329,1
1565,5403,5360,100375,1598320,1599118,0,1,0,0,0,1,53529-56383-55595-53352,2219
1566,4620,5828,100409,1598382,1598775,0,1,0,0,0,1,45707-58173,1000
1567,3800,224,100141,1599457,1600049,0,1,0,0,0,1,33847-24627-711,10502
1568,1544,1532,99484,1602365,1602963,0,1,0,0,0,1,11243-1336-11031,2
1569,3775,5820,99647,1604660,1605255,0,1,0,0,0,1,41029-23722-58097,1000
1570,2252,4865,100396,1604782,1605577,0,1,0,0,0,1,18363-52749-14933-48916,1001
1571,3012,3688,99907,1604804,1605602,0,1,0,0,0,1,26066-56380-53291-32470,1218
1572,1972,5754,98627,1605253,1605849,0,1,0,0,0,1,22426-52731-58382,1
1573,1228,3679,101250,1605271,1606069,0,1,0,0,0,1,7634-47775-50017-32416,12
1574,3103,1947,99886,1605961,1606560,0,1,0,0,0,1,26955-12388-40668,1
1575,5366,2142,99776,1606883,1607480,0,1,0,0,0,1,56383-21224-17027,219
1576,2246,2566,99628,1608099,1608695,0,1,0,0,0,1,18289-9608-21457,2
1577,2081,3387,98362,1612474,1613272,0,1,0,0,0,1,16273-51933-50831-29064,1
1578,4167,1768,101271,1613285,1613880,0,1,0,0,0,1,41893-56448-13287,101
1579,4188,4045,99145,1614375,1615165,0,1,0,0,0,1,38945-55156-46576-37181,1002
1580,1763,5681,99009,1614521,1615316,0,1,0,0,0,1,13158-30776-51631-56318,1013
1581,161,738,101525,1615040,1615634,0,1,0,0,0,1,48517-48654-4015,1
1582,2373,647,99752,1616091,1616686,0,1,0,0,0,1,19495-52729-3296,1000
1583,479,659,99725,1616719,1617318,0,1,0,0,0,1,2374-3858-3378,1
1584,3065,2886,100206,1617515,1618307,0,1,0,0,0,1,26560-3934-4569-24790,1
1585,5553,4578,99479,1619175,1619969,0,1,0,0,0,1,54787-58240-52894-45030,3000
1586,4862,3335,99802,1619181,1619775,0,1,0,0,0,1,53178-39297-28852,2
1587,3245,5767,101119,1619358,1619753,0,1,0,0,0,1,45615-57430,1000
1588,5415,2975,99631,1619654,1620446,0,1,0,0,0,1,53553-53471-49357-25815,1000
1589,3959,5100,100105,1620342,1620939,0,1,0,0,0,1,35960-60526-57647,219
1590,1943,4977,97846,1620747,1621540,0,1,0,0,0,1,14874-27079-58441-49530,92
1591,4322,21,100154,1621055,1621450,0,1,0,0,0,1,46394-3028,100
1592,5468,5786,99247,1621119,1621914,0,1,0,0,0,1,53986-48200-38976-57598,2010
1593,4611,4925,98803,1621483,1622283,0,1,0,0,0,1,47248-54476-58441-49425,190
1594,4889,3544,100399,1622030,1622426,0,1,0,0,0,1,50043-33910,100
1595,452,811,100907,1623514,1623514,0,0,1,0,0,2,2204-21215-4483,2
1596,4094,1571,98970,1624000,1624599,0,1,0,0,0,1,37780-27721-11403,20
1597,1453,4193,98912,1624043,1624639,0,1,0,0,0,1,9326-8037-39237,1
1598,2680,139,101136,1624475,1625068,0,1,0,0,0,1,22551-53912-14974,1042
1599,2144,449,101154,1626673,1627070,0,1,0,0,0,1,17050-5804,1
1600,4360,149,99498,1626944,1627541,0,1,0,0,0,1,41512-52684-435,100
1601,3530,3807,99845,1627660,1628258,0,1,0,0,0,1,30739-23575-34004,0
1602,4928,5870,99264,1628636,1629432,0,1,0,0,0,1,49430-51632-51631-58665,1012
1603,3779,3116,100255,1629455,1630053,0,1,0,0,0,1,33533-4739-27102,11506
1604,4392,4078,99954,1629876,1630474,0,1,0,0,0,1,41797-48362-40804,1099
1605,2946,4965,99470,1630905,1631704,0,1,0,0,0,1,54533-54328-52993-49506,218
1606,3083,4963,99757,1631920,1632718,0,1,0,0,0,1,29279-31490-51633-49502,651
1607,3439,4496,99623,1632427,1633418,0,1,1,0,0,2,38736-54220-43757,1029
1608,4158,4716,100174,1637111,1637714,0,1,0,0,0,1,50147-48371-46972,0
1609,4610,4102,99828,1637602,1638201,0,1,0,0,0,1,59495-39805-37892,1001
1610,1620,1959,100490,1641592,1642189,0,1,0,0,0,1,27250-13497-19081,1
1611,2296,1590,101892,1642745,1643348,0,1,0,0,0,1,18771-3892-11617,1
1612,3041,3688,98837,1643472,1644260,0,1,0,0,0,1,26313-52759-50017-32470,1
1613,5262,1195,98925,1643482,1644074,0,1,0,0,0,1,54484-33092-7405,1036
1614,2612,1530,101654,1644762,1645360,0,1,0,0,0,1,26351-42630-23716,1000
1615,1339,2410,99484,1645199,1645599,0,1,0,0,0,1,23705-47082,0
1616,594,2796,101125,1646151,1646749,0,1,0,0,0,1,23604-42369-23885,102
1617,233,5358,100644,1646232,1647027,0,1,0,0,0,1,1899-52661-55600-53349,1219
1618,3188,3406,101580,1646789,1647387,0,1,0,0,0,1,32153-9974-29270,2
1619,619,4304,99077,1646883,1647478,0,1,0,0,0,1,4097-11516-55703,17
1620,2793,5710,99425,1647164,1647764,0,1,0,0,0,1,24543-44169-56714,32228
1621,926,703,99855,1648562,1649161,0,1,0,0,0,1,5232-11519-3662,1
1622,4089,1467,100006,1650150,1650747,0,1,0,0,0,1,37724-1401-9418,2
1623,5112,5741,101012,1653085,1653682,0,1,0,0,0,1,50439-59921-57053,1000
1624,2067,1216,100572,1653372,1654170,0,1,0,0,0,1,16145-29868-23347-7568,1001
1625,5469,3557,100228,1654724,1655521,0,1,0,0,0,1,53989-48200-48898-30987,1002
1626,2775,658,101370,1654889,1655486,0,1,0,0,0,1,23582-9520-3352,2
1627,620,2319,100874,1656325,1657120,0,1,0,0,0,1,3100-24781-31104-19013,1010
1628,5130,79,100127,1656491,1656887,0,1,0,0,0,1,50609-42971,2028
1629,221,260,99775,1656611,1657007,0,1,0,0,0,1,18807-842,1000
1630,1627,2404,99943,1659852,1660448,0,1,0,0,0,1,48362-52684-19763,100
1631,5003,3445,101323,1660722,1661517,0,1,0,0,0,1,49583-51632-49001-43676,2129
1632,3086,5033,99520,1661112,1661710,0,1,0,0,0,1,58640-52993-49647,218
1633,1080,4038,101689,1661219,1661817,0,1,0,0,0,1,23694-58396-37119,1000
1634,3993,1095,100775,1662851,1663448,0,1,0,0,0,1,36364-7610-6947,21
1635,3484,2894,99678,1662876,1663476,0,1,0,0,0,1,30247-21240-24839,1001
1636,3992,3792,101476,1663855,1664447,0,1,0,0,0,1,36345-25121-33742,1173
1637,4505,5323,101581,1667578,1668174,0,1,0,0,0,1,43833-41292-52936,2009
1638,5066,104,99265,1669199,1669795,0,1,0,0,0,1,50018-3050-1015,105
1639,5747,5920,100648,1669276,1669672,0,1,0,0,0,1,57488-59554,1000
1640,2049,2674,100338,1669706,1670305,0,1,0,0,0,1,21629-53092-22529,1201
1641,5422,5518,97887,1670667,1671264,0,1,0,0,0,1,53590-53503-54394,2000
1642,5328,328,101184,1671041,1671837,0,1,0,0,0,1,52707-50331-264-1127,1001
1643,451,1876,102428,1671788,1672189,0,1,0,0,0,1,2470-14282,1
1644,235,3283,99059,1673979,1674575,0,1,0,0,0,1,748-9-33912,1000
1645,1330,461,98994,1674357,1674953,0,1,0,0,0,1,28463-52672-3004,1098
1646,5986,2448,97616,1678991,1679590,0,1,0,0,0,1,60593-1686-20101,2
1647,2434,4421,100568,1679053,1679849,0,1,0,0,0,1,19987-4782-21519-42662,399
1648,1802,4911,98096,1680072,1680872,0,1,0,0,0,1,15075-50705-50831-49384,1001
1649,1029,811,99210,1680996,1681593,0,1,0,0,0,1,6888-8009-4483,1
1650,4169,5229,101091,1686620,1687416,0,1,0,0,0,1,50457-50022-38498-51475,2000
1651,5299,5973,99595,1687017,1687618,0,1,0,0,0,1,54806-52095-60282,1001
1652,4495,3775,101068,1688805,1689400,0,1,0,0,0,1,43724-46111-41028,1000
1653,1361,3463,96834,1690636,1691233,0,1,0,0,0,1,8645-3880-29965,1
1654,967,386,99340,1690701,1691301,0,1,0,0,0,1,5474-13838-1716,1001
1655,316,2396,99818,1692206,1693001,0,1,0,0,0,1,1043-28735-10900-19653,2001
1656,1485,5094,100073,1692483,1693080,0,1,0,0,0,1,11036-52685-51497,101
1657,3262,1572,100741,1692808,1693404,0,1,0,0,0,1,28368-9578-11406,2
1658,1822,2747,101105,1692857,1693657,0,1,0,0,0,1,13820-52662-42369-23382,103
1659,5230,1974,98929,1694297,1694897,0,1,0,0,0,1,51490-56448-17225,98
1660,319,3772,100499,1694348,1694746,0,1,0,0,0,1,13255-33624,0
1661,58,367,101603,1694699,1695095,0,1,0,0,0,1,40330-15103,1
1662,772,4895,99579,1695232,1695827,0,1,0,0,0,1,59733-4570-49334,1000
1663,5287,5159,99528,1695555,1696355,0,1,0,0,0,1,52269-49733-49814-50874,2040
1664,294,2983,100472,1695820,1696420,0,1,0,0,0,1,969-27094-25839,2170
1665,1272,4096,98914,1701701,1702296,0,1,0,0,0,1,7867-5702-48939,1
1666,5298,5248,97539,1704001,1704804,0,1,0,0,0,1,54596-46577-55157-51708,1002
1667,760,5368,99831,1704340,1705136,0,1,0,0,0,1,20468-13187-55595-53381,1220
1668,5557,1825,99789,1704399,1704994,0,1,0,0,0,1,54795-53009-13914,1218
1669,3832,2168,100123,1705270,1705867,0,1,0,0,0,1,34197-23836-19675,101
1670,3357,2901,101573,1706295,1706890,0,1,0,0,0,1,28988-9559-24965,1
1671,5533,5288,100059,1707804,1708202,0,1,0,0,0,1,54427-52280,1000
1672,2330,233,99057,1708204,1708797,0,1,0,0,0,1,19112-52685-1898,1
1673,2299,3820,100084,1708414,1709015,0,1,0,0,0,1,18785-22946-34052,1001
1674,5337,1130,100460,1708812,1709409,0,1,0,0,0,1,52863-49733-49810,1040
1675,4486,1778,100099,1709780,1710179,0,1,0,0,0,1,58117-12976,0
1676,3131,1632,102486,1710059,1710650,0,1,0,0,0,1,27235-8942-25561,1
1677,5861,5608,99609,1711328,1711923,0,1,0,0,0,1,58533-53432-55348,897
1678,5301,3322,101144,1711400,1712001,0,1,0,0,0,1,52497-46623-28802,0
1679,2391,2893,99459,1711883,1712485,0,1,0,0,0,1,19927-348-24823,1169
1680,1311,908,97695,1713226,1713822,0,1,0,0,0,1,10004-9558-17946,1
1681,526,4708,100651,1714315,1714911,0,1,0,0,0,1,6071-52736-46894,1
1682,3233,2784,99987,1715274,1715873,0,1,0,0,0,1,28131-1509-23788,2
1683,1196,1790,100519,1717663,1718259,0,1,0,0,0,1,7406-7499-24772,2
1684,3211,2269,100362,1717739,1718536,0,1,0,0,0,1,27953-32108-22570-18543,93
1685,5598,774,99920,1718272,1719067,0,1,0,0,0,1,55124-55443-52729-4242,2000
1686,1633,2414,101460,1719219,1720019,0,1,0,0,0,1,11953-4569-48253-19800,1000
1687,3790,4926,100171,1720251,1721049,0,1,0,0,0,1,41023-54476-58441-49426,192
1688,1449,3853,99727,1720717,1721315,0,1,0,0,0,1,11488-7730-40663,1000
1689,4515,5916,101668,1720870,1721464,0,1,0,0,0,1,43939-40808-59705,1001
1690,2477,1504,98443,1721255,1721858,0,1,0,0,0,1,20451-6542-10782,1
1691,1653,2182,100820,1722611,1723405,0,1,0,0,0,1,52899-50015-1893-17598,2000
1692,5610,716,99407,1723420,1723818,0,1,0,0,0,1,55933-51640,218
1693,1723,3864,99289,1724551,1725344,0,1,0,0,0,1,12562-6873-39575-34526,1001
1694,1537,1321,98122,1725684,1726084,0,1,0,0,0,1,11108-8236,0
1695,3227,5710,101357,1726542,1727338,0,1,0,0,0,1,28102-52712-59537-56714,2001
1696,1148,4425,100203,1726871,1727470,0,1,0,0,0,1,7185-11516-44793,1
1697,5696,3148,100506,1726986,1727784,0,1,0,0,0,1,56616-45229-52758-27430,1101
1698,3819,4538,100172,1727050,1727848,0,1,0,0,0,1,34040-10543-11329-44425,1001
1699,4897,2169,100136,1727629,1728230,0,1,0,0,0,1,52995-16478-17399,1219
1700,3870,242,100381,1729081,1729674,0,1,0,0,0,1,36829-18745-21367,22055
1701,520,3202,99881,1729404,1730198,0,1,1,0,0,2,58772-6872-27879,1
1702,3904,1441,100965,1730303,1731100,0,1,0,0,0,1,35284-3910-27079-9232,43
1703,966,54,100037,1731317,1731918,0,1,0,0,0,1,5470-4569-331,0
1704,5091,2562,100772,1732810,1733408,0,1,0,0,0,1,51488-52682-21399,101
1705,5540,1065,100717,1732986,1733780,0,1,0,0,0,1,54610-51632-51553-13141,0
1706,3504,3153,100555,1733350,1733948,0,1,0,0,0,1,32127-1234-54001,2
1707,4908,2646,99012,1733883,1734676,0,1,0,0,0,1,49379-32108-15634-22278,93
1708,3107,3028,101047,1733941,1734740,0,1,0,0,0,1,31368-31372-1379-55048,1002
1709,2860,4985,98944,1734335,1735129,0,1,0,0,0,1,24928-38903-58441-49547,94
1710,5504,5298,99303,1734769,1735566,0,1,0,0,0,1,54294-53455-14370-52647,2169
1711,1187,1548,100480,1734787,1735187,0,1,0,0,0,1,7353-13677,2
1712,5816,2359,101571,1738744,1739540,0,1,0,0,0,1,58050-36191-36976-19387,3030
1713,984,4284,102685,1739741,1740342,0,1,0,0,0,1,5582-39987-40299,11518
1714,3463,1980,101440,1739898,1740495,0,1,0,0,0,1,29964-9829-15281,2
1715,4811,1165,98994,1739948,1740545,0,1,0,0,0,1,49165-49180-13849,1050
1716,5777,1770,100874,1741885,1742678,0,1,0,0,0,1,57557-53002-58630-12903,1220
1717,3939,3447,98079,1745632,1746228,0,1,0,0,0,1,35669-50023-29780,1099
1718,2806,793,100996,1747036,1747630,0,1,0,0,0,1,24827-3458-4351,94
1719,5445,4293,99669,1747054,1747849,0,1,0,0,0,1,53803-56253-53018-40470,2219
1720,2387,5928,99809,1749323,1749920,0,1,0,0,0,1,19595-53796-59661,111098
1721,866,5646,100664,1750901,1751697,0,1,0,0,0,1,4859-53243-53302-55948,11728
1722,477,3573,101138,1752310,1752906,0,1,0,0,0,1,2393-9654-44578,2
1723,71,3372,99671,1752684,1753483,0,1,0,0,0,1,157-52728-23575-29034,1000
1724,3605,2314,98525,1753343,1753938,0,1,0,0,0,1,31513-8942-18970,1
1725,2492,512,100902,1754139,1754737,0,1,0,0,0,1,20555-6542-2529,1
1726,3536,3874,99858,1754997,1755794,0,1,0,0,0,1,30774-42074-43719-45582,2000
1727,3999,730,99501,1756788,1757189,0,1,0,0,0,1,37611-3968,1000
1728,3413,952,101774,1758078,1758675,0,1,0,0,0,1,29378-6393-5385,1040
1729,2578,1219,98657,1758187,1758781,0,1,0,0,0,1,21589-22712-7575,2000
1730,3494,552,98830,1760881,1761284,0,1,0,0,0,1,50105-2706,1000
1731,3328,2290,100170,1761180,1761977,0,1,0,0,0,1,28833-32108-3458-18726,94
1732,3518,3463,100626,1761557,1762151,0,1,0,0,0,1,30591-1938-30427,2000
1733,2878,5577,99244,1761575,1761973,0,1,0,0,0,1,41523-54899,0
1734,4857,979,99747,1763086,1763485,0,1,0,0,0,1,49180-11069,1
1735,875,1637,99378,1763479,1764077,0,1,0,0,0,1,4906-5949-12100,1
1736,1568,3459,100328,1763508,1764107,0,1,0,0,0,1,11387-1408-29927,2
1737,3164,3580,100357,1763897,1764495,0,1,0,0,0,1,53279-20190-31210,1219
1738,2575,5097,99934,1764510,1765112,0,1,0,0,0,1,34863-22580-50355,101
1739,4815,250,100329,1765189,1765785,0,1,0,0,0,1,48263-5948-12581,1
1740,5342,4259,102690,1765704,1766101,0,1,0,0,0,1,57374-40616,0
1741,346,4132,97906,1766633,1767034,0,1,0,0,0,1,52725-48471,0
1742,3826,1323,100352,1766687,1767285,0,1,0,0,0,1,34136-8330-8243,1
1743,1211,2625,99004,1767491,1768089,0,1,0,0,0,1,27763-9592-22121,1001
1744,1116,2477,98984,1767546,1768145,0,1,0,0,0,1,7000-13709-20450,2
1745,3584,3289,99085,1769993,1770790,0,1,0,0,0,1,31264-1119-348-28601,1169
1746,330,578,99048,1769993,1770591,0,1,0,0,0,1,3931-14052-2847,1
1747,5515,2740,99891,1777872,1778667,0,1,0,0,0,1,54389-49733-39468-23362,1041
1748,364,3348,99816,1778471,1779265,0,1,0,0,0,1,1438-6876-23575-28954,1
1749,2467,2084,100451,1779999,1780399,0,1,0,0,0,1,20354-24795,1
1750,661,4422,100214,1780489,1781290,0,1,0,0,0,1,3377-52745-42184-42403,1001
1751,4773,3144,99677,1780633,1781432,0,1,0,0,0,1,47818-52094-35243-27325,2001
1752,3370,3303,100253,1781009,1781406,0,1,0,0,0,1,29031-28760,0
1753,2092,4957,100476,1781298,1782100,0,1,0,0,0,1,16352-17671-58441-49491,93
1754,753,2049,99390,1781403,1781993,0,1,0,0,0,1,4137-1515-15968,2
1755,5988,582,99457,1782356,1783154,0,1,0,0,0,1,60663-57006-14693-3287,1000
1756,2880,5162,100467,1783120,1783917,0,1,0,0,0,1,32934-33789-33384-50899,1001
1757,5569,259,99797,1783908,1784703,0,1,0,0,0,1,54837-40368-1098-841,2231
1758,2892,4453,100394,1784460,1785255,0,1,0,0,0,1,41547-38001-39805-42748,1106
1759,700,1432,98455,1787317,1787715,0,1,0,0,0,1,12395-9241,0
1760,1036,583,99128,1787862,1788461,0,1,0,0,0,1,23659-2004-2875,199
1761,2839,5137,100467,1789715,1790110,0,1,0,0,0,1,24285-56324,80
1762,4649,2458,99799,1789782,1790379,0,1,0,0,0,1,49398-11517-20217,1
1763,4806,4874,97815,1790163,1790959,0,1,0,0,0,1,48141-53265-56374-49076,1668
1764,4967,5569,99917,1790827,1791624,0,1,0,0,0,1,49511-51632-51631-54836,1012
1765,5882,2521,101400,1792280,1792873,0,1,0,0,0,1,58965-28560-20903,1000
1766,5587,2488,99317,1792783,1793380,0,1,0,0,0,1,54969-35242-32293,1001
1767,1449,3879,99707,1793409,1794206,0,1,0,0,0,1,11488-25258-25693-37574,898
1768,4441,2530,100934,1793478,1794077,0,1,0,0,0,1,45069-52655-23696,1000
1769,892,4544,101195,1801451,1802048,0,1,0,0,0,1,14627-32407-44518,2000
1770,3030,1744,99915,1801521,1802117,0,1,0,0,0,1,26200-8606-12672,2
1771,4349,4192,99034,1801565,1802362,0,1,0,0,0,1,41387-48358-55316-39045,1019
1772,787,791,101528,1802084,1802483,0,1,0,0,0,1,19403-37700,101
1773,4201,1107,100012,1802397,1802994,0,1,0,0,0,1,39056-40823-7090,4030
1774,3782,1399,99620,1803706,1804305,0,1,0,0,0,1,47032-52744-8854,100
1775,2714,2711,99873,1804023,1804617,0,1,0,0,0,1,22972-34931-22866,1001
1776,4104,5176,100258,1804231,1805026,0,1,0,0,0,1,37899-60286-48201-51090,1002
1777,1030,5842,100185,1804711,1805508,0,1,0,0,0,1,6195-7250-48359-58276,2000
1778,3766,1194,99393,1804793,1805787,0,1,1,0,0,2,33211-22474-17982-13627,1001
1779,1551,131,98573,1807373,1807971,0,1,0,0,0,1,11368-3070-337,200
1780,5434,3310,98483,1808515,1809311,0,1,0,0,0,1,53713-51931-50831-28774,1000
1781,5162,3245,100402,1809900,1810496,0,1,0,0,0,1,50898-33385-33704,1000
1782,2376,1087,100407,1811674,1812272,0,1,0,0,0,1,59417-727-6979,1000
1783,4236,1435,100676,1817892,1818489,0,1,0,0,0,1,39542-8025-9178,504
1784,417,3029,99037,1818272,1818871,0,1,0,0,0,1,2003-6007-26178,1001
1785,4418,304,100666,1819570,1819965,0,1,0,0,0,1,46965-7469,100
1786,5051,5159,100637,1820867,1821662,0,1,0,0,0,1,49851-47732-49179-53132,2000
1787,2229,4387,101208,1823654,1824248,0,1,0,0,0,1,18106-9626-50108,2
1788,2970,4515,100760,1823763,1824356,0,1,0,0,0,1,25914-12043-43938,1001
1789,614,868,100983,1824547,1824945,0,1,0,0,0,1,3062-4865,1000
1790,2242,1055,99989,1825063,1825856,0,1,0,0,0,1,18240-14116-6497-16985,1001
1791,2099,5906,100779,1825146,1825740,0,1,0,0,0,1,49969-49732-59321,1040
1792,696,944,100048,1825779,1826176,0,1,0,0,0,1,3609-5332,0
1793,4862,1163,100000,1826002,1826599,0,1,0,0,0,1,51580-57981-9313,1
1794,1127,2304,99065,1826633,1827033,0,1,0,0,0,1,21039-36308,1
1795,2246,3855,99875,1828530,1828927,0,1,0,0,0,1,24457-34453,0
1796,59,1197,100581,1831603,1832202,0,1,0,0,0,1,7432-40331-7421,1001
1797,4267,3929,100332,1831636,1832430,0,1,0,0,0,1,39902-58317-58410-35510,1001
1798,1324,5967,100473,1835428,1836025,0,1,0,0,0,1,8619-48359-60228,1000
1799,3200,1423,100547,1835437,1836040,0,1,0,0,0,1,41952-11517-9086,1
1800,3908,5524,98617,1836686,1837481,0,1,0,0,0,1,40314-54905-55157-54408,1000
1801,3815,4718,100895,1836973,1837572,0,1,0,0,0,1,34021-23574-47027,0
1802,3099,5847,99953,1840817,1841414,0,1,0,0,0,1,26905-41301-58288,1001
1803,1974,3918,101425,1841161,1841559,0,1,0,0,0,1,16264-35323,1
1804,3221,2262,99985,1841558,1842355,0,1,0,0,0,1,28039-19668-1285-22417,1002
1805,844,1090,99176,1842493,1843087,0,1,0,0,0,1,4688-6789-6803,21
1806,5566,2177,99154,1842873,1843667,0,1,0,0,0,1,54831-59584-22108-17527,1101
1807,989,5208,100310,1845091,1845686,0,1,0,0,0,1,13118-11516-51251,1
1808,1514,951,101415,1846715,1847317,0,1,0,0,0,1,10907-4606-6937,20
1809,3372,2369,100271,1846716,1847309,0,1,0,0,0,1,29035-23574-33976,0
1810,2957,191,100267,1847117,1847709,0,1,0,0,0,1,25745-5952-10905,1
1811,2656,625,100444,1848268,1848868,0,1,0,0,0,1,50016-52689-3156,101
1812,3588,1042,100027,1848486,1849086,0,1,0,0,0,1,31291-6541-8227,1
1813,5866,2825,101150,1849685,1850684,0,1,0,0,0,1,58571-58212-59012-58885-24125,3000
1814,2892,1178,100741,1852316,1852912,0,1,0,0,0,1,41547-21747-7381,100
1815,30,3032,99834,1852790,1853385,0,1,0,0,0,1,1608-17327-26221,2
1816,1128,5486,100176,1853787,1854581,0,1,0,0,0,1,7070-51554-51631-54090,1024
1817,5347,5826,101577,1855240,1855635,0,1,0,0,0,1,53163-58160,1000
1818,4138,1794,100230,1855909,1856309,0,1,0,0,0,1,38284-15259,1
1819,5691,4116,101806,1859022,1859418,0,1,0,0,0,1,57868-48760,462
1820,2475,1719,101336,1859111,1859708,0,1,0,0,0,1,20447-3884-12517,1
1821,4257,1557,100686,1860446,1861244,0,1,0,0,0,1,39810-14594-13027-11346,801
1822,303,2038,100140,1861905,1862501,0,1,0,0,0,1,1001-5836-22323,1
1823,911,1299,98739,1862495,1863090,0,1,0,0,0,1,5150-5691-8099,1
1824,1436,4043,99988,1863074,1863673,0,1,0,0,0,1,52459-49900-37170,2
1825,4872,5634,98928,1863238,1863832,0,1,0,0,0,1,49023-48359-55710,1000
1826,3715,4185,100379,1863809,1864407,0,1,0,0,0,1,32675-10695-38906,11
1827,75,4544,100729,1865311,1865909,0,1,0,0,0,1,1953-3409-44518,1042
1828,5194,966,98204,1865492,1866288,0,1,0,0,0,1,51201-7218-11517-5471,501
1829,1638,1955,98083,1866857,1867451,0,1,0,0,0,1,12308-3806-15931,1001
1830,90,2865,100925,1867169,1867964,0,1,0,0,0,1,208-3346-27343-24575,1800
1831,2674,4265,99451,1870032,1870432,0,1,0,0,0,1,22528-39884,1000
1832,4016,497,99955,1871682,1872079,0,1,0,0,0,1,36876-4125,0
1833,2198,3409,99243,1872773,1873370,0,1,0,0,0,1,17732-56449-29312,0
1834,4124,2594,101720,1874996,1875596,0,1,0,0,0,1,38033-48294-28426,1101
1835,3476,3270,98650,1876277,1876874,0,1,0,0,0,1,30171-1514-28447,2
1836,2098,490,99161,1876979,1877574,0,1,0,0,0,1,27663-18738-14764,1
