id,sender_id,receiver_id,amount,start_time,end_time,mpp,is_success,no_balance_count,offline_node_count,timeout_exp,attempts,route,total_fee
10077,5821,5808,99249,10268122,10268915,0,1,0,0,0,1,58107-48358-55316-60209,1019
10078,1673,5918,100243,10268195,10268792,0,1,0,0,0,1,17487-53236-59559,220
10079,5905,59,101148,10268355,10269149,0,1,0,0,0,1,59319-48200-48654-3542,1001
10080,638,3524,101318,10269653,10270447,0,1,0,0,0,1,3937-52736-42184-30633,1001
10081,3260,142,99662,10270375,10270971,0,1,0,0,0,1,30242-729-398,1000
10082,2728,501,100576,10271396,10271795,0,1,0,0,0,1,23218-3121,1
10083,159,5018,99716,10271469,10272267,0,1,0,0,0,1,482-53244-52993-49612,1218
10084,4022,4688,99811,10273361,10273754,0,1,0,0,0,1,37092-46563,1000
10085,5409,3462,100095,10274277,10275074,0,1,0,0,0,1,53541-55590-13192-29947,1219
10086,2838,1487,98055,10275619,10276411,0,1,0,0,0,1,57794-19133-3910-10343,1001
10087,683,3741,99513,10276868,10277459,0,1,0,0,0,1,3544-41259-47568,10
10088,3817,4996,100101,10279452,10280247,0,1,0,0,0,1,34026-53277-52993-49568,1218
10089,1777,1339,100319,10280878,10281284,0,1,0,0,0,1,15286-8443,0
10090,2659,1853,99049,10281627,10282225,0,1,0,0,0,1,22358-5691-14103,1
10091,1462,3792,100501,10282306,10282905,0,1,0,0,0,1,9393-1687-33742,2
10092,4326,133,98785,10284842,10285439,0,1,0,0,0,1,40911-29503-352,6099
10093,2466,4916,99643,10285644,10286437,0,1,0,0,0,1,20346-15569-52993-49406,219
10094,2938,4960,99013,10288345,10289141,0,1,0,0,0,1,25905-13191-52993-49497,218
10095,5900,41,101253,10288428,10289024,0,1,0,0,0,1,59294-22581-2084,103
10096,4373,645,99508,10289843,10290438,0,1,0,0,0,1,41623-1622-13909,10001
10097,5196,1037,100260,10291763,10292358,0,1,0,0,0,1,51207-48358-24448,1000
10098,5562,3807,99737,10291972,10292571,0,1,0,0,0,1,54817-46623-34004,0
10099,3747,3103,99949,10294682,10295280,0,1,0,0,0,1,32997-52663-26954,100
10100,800,1741,100923,10294927,10295526,0,1,0,0,0,1,4416-10575-12658,1
10101,5162,1705,99364,10296667,10297464,0,1,0,0,0,1,50898-41306-1319-12431,1002
10102,3416,4271,99847,10298288,10298688,0,1,0,0,0,1,29402-40094,1000
10103,5677,550,101999,10298921,10299515,0,1,0,0,0,1,56306-11968-7385,28
10104,1792,791,100814,10301841,10302438,0,1,0,0,0,1,13214-45690-4343,1001
10105,5824,2746,99748,10301845,10302443,0,1,0,0,0,1,59897-42369-23376,100
10106,5977,1081,100800,10303191,10303985,0,1,0,0,0,1,60405-29390-29361-60278,1100
10107,3235,3491,99756,10303609,10304208,0,1,0,0,0,1,28144-50013-33960,1000
10108,5425,2033,100298,10304025,10304827,0,1,0,0,0,1,53637-19630-5754-15840,1001
10109,525,1048,99413,10304716,10305316,0,1,0,0,0,1,2571-21215-6317,2
10110,1254,5126,101122,10304926,10305720,0,1,0,0,0,1,7762-31451-13497-51772,2
10111,4471,2270,100753,10305279,10306074,0,1,0,0,0,1,43234-48358-23702-18545,2101
10112,1851,3313,99402,10305505,10306300,0,1,0,0,0,1,14097-52733-23575-28780,1
10113,3177,3855,102081,10308104,10308699,0,1,0,0,0,1,27672-52669-34453,1
10114,1707,2219,99286,10308638,10309037,0,1,0,0,0,1,12437-17933,1
10115,5446,2029,99882,10308913,10309509,0,1,0,0,0,1,53812-32062-15785,1010
10116,3809,3397,99783,10309305,10310098,0,1,0,0,0,1,34009-23574-52666-29106,100
10117,471,210,100541,10310152,10310750,0,1,0,0,0,1,2312-389-666,1800
10118,2503,482,99347,10311318,10311914,0,1,0,0,0,1,20726-5671-7884,1
10119,2670,5938,100266,10312348,10313143,0,1,0,0,0,1,22511-8342-25216-59827,803
10120,2333,3762,100313,10313404,10314002,0,1,0,0,0,1,19166-55656-33147,1049
10121,5018,1962,99121,10313559,10314354,0,1,0,0,0,1,49613-51632-51555-23108,1
10122,3796,4168,100404,10316107,10316704,0,1,0,0,0,1,33803-47548-38690,2000
10123,4265,2816,99263,10316529,10317325,0,1,0,0,0,1,39917-39186-8563-24004,2000
10124,5956,1807,98882,10317397,10318188,0,1,0,0,0,1,60112-41300-15174-13525,1002
10125,3751,3456,100243,10317648,10318245,0,1,0,0,0,1,33660-14370-29887,2172
10126,1947,1590,101536,10318202,10318796,0,1,0,0,0,1,27075-1226-11617,2
10127,4792,1650,97695,10319669,10320462,0,1,0,0,0,1,48575-54050-24780-12056,0
10128,3765,2068,100173,10320126,10320726,0,1,0,0,0,1,34433-50014-16157,1000
10129,507,5987,98475,10323087,10323883,0,1,0,0,0,1,2506-1031-6910-60641,2020
10130,887,3222,97701,10323717,10324315,0,1,0,0,0,1,5011-8002-28045,2
10131,5314,5323,100093,10324994,10325588,0,1,0,0,0,1,52569-16876-52608,1011
10132,810,2179,98445,10326619,10327214,0,1,0,0,0,1,4496-5702-17565,1
10133,342,5323,99830,10327992,10328390,0,1,0,0,0,1,1506-52608,1
10134,1244,2355,98750,10328136,10328734,0,1,0,0,0,1,7678-8607-19358,50
10135,1205,2867,100248,10328860,10329258,0,1,0,0,0,1,13368-38153,1
10136,2994,5659,100090,10330068,10330662,0,1,0,0,0,1,26452-42184-56143,1000
10137,3001,5322,100963,10334046,10334643,0,1,0,0,0,1,25978-9111-55799,2171
10138,4874,4626,100193,10334714,10335516,0,1,0,0,0,1,49077-56375-53008-45741,2219
10139,4239,973,99458,10335099,10335699,0,1,0,0,0,1,39555-1120-5541,100
10140,2587,3693,101072,10335648,10336444,0,1,0,0,0,1,21680-15230-47989-32494,449
10141,4524,2650,100416,10336328,10336727,0,1,0,0,0,1,44105-22512,100
10142,2705,155,99642,10339506,10340102,0,1,0,0,0,1,22802-11629-462,2000
10143,1175,3600,100931,10339807,10340205,0,1,0,0,0,1,7315-31392,1000
10144,3990,885,99902,10340633,10341229,0,1,0,0,0,1,56967-3892-4999,1
10145,410,993,99208,10340640,10341041,0,1,0,0,0,1,59128-5633,0
10146,2310,5058,100695,10340730,10341325,0,1,0,0,0,1,26694-48359-49925,1000
10147,5735,2641,99671,10340885,10341481,0,1,0,0,0,1,56897-46623-22254,0
10148,1164,588,100621,10340977,10341375,0,1,0,0,0,1,7254-12489,0
10149,1159,559,99755,10342151,10342750,0,1,0,0,0,1,7240-11517-2739,1
10150,116,4980,100419,10344995,10345790,0,1,0,0,0,1,289-3408-58441-49537,1092
10151,1734,5642,99901,10345044,10345640,0,1,0,0,0,1,23629-52729-56070,1000
10152,483,5515,99347,10345543,10346337,0,1,0,0,0,1,2394-49813-49732-54388,2040
10153,619,4526,101224,10347648,10348046,0,1,0,0,0,1,24847-52618,0
10154,5536,2726,99305,10347912,10348507,0,1,0,0,0,1,55745-23396-23199,1
10155,3620,5782,100266,10351390,10352188,0,1,0,0,0,1,31804-54199-49732-57578,2040
10156,4522,1258,99177,10351458,10352058,0,1,0,0,0,1,44042-7036-8177,1000
10157,3130,2553,100260,10351817,10352412,0,1,0,0,0,1,27676-21733-21275,1099
10158,3606,5513,100413,10351864,10352662,0,1,0,0,0,1,31528-23475-53008-54385,2219
10159,2564,4035,97976,10354373,10355168,0,1,0,0,0,1,21438-10637-35442-37053,1010
10160,2714,807,99071,10354470,10355064,0,1,0,0,0,1,22972-10829-4462,1001
10161,1901,1095,99864,10357611,10358209,0,1,0,0,0,1,14469-6392-6947,20
10162,1912,4050,101536,10357725,10358323,0,1,0,0,0,1,14585-52759-41833,1
10163,533,1012,99833,10359067,10359467,0,1,0,0,0,1,22334-6078,0
10164,1091,2677,99350,10359627,10360421,0,1,0,0,0,1,6806-11969-22519-22540,3
10165,1285,2401,100644,10360236,10361034,0,1,0,0,0,1,14791-27078-5953-19712,43
10166,5263,4285,99807,10360766,10361368,0,1,0,0,0,1,52136-41828-40386,1000
10167,5573,2480,98968,10362287,10363083,0,1,0,0,0,1,54849-44168-18689-20491,1005
10168,4456,2561,99312,10362970,10363772,0,1,0,0,0,1,43555-56814-13027-21392,1001
10169,179,3030,100824,10365241,10365835,0,1,0,0,0,1,1110-1687-26201,2
10170,2069,468,99830,10365441,10365837,0,1,0,0,0,1,16160-38681,1
10171,2071,1882,98988,10365794,10366592,0,1,0,0,0,1,16169-6496-729-14310,1001
10172,492,3114,102483,10366942,10367540,0,1,0,0,0,1,2434-14694-27085,2
10173,905,298,99600,10366964,10367563,0,1,0,0,0,1,5123-5425-5212,100
10174,2323,1558,99576,10370148,10370747,0,1,0,0,0,1,19050-11517-11349,1
10175,5857,3485,99682,10370178,10370574,0,1,0,0,0,1,58617-30965,1000
10176,5568,5215,100832,10370252,10371041,0,1,0,0,0,1,54835-46623-23574-51868,0
10177,2155,5388,98587,10370702,10371297,0,1,0,0,0,1,48467-52661-56252,218
10178,690,1230,99455,10373647,10374244,0,1,0,0,0,1,3579-6638-7641,1001
10179,3414,5205,99969,10374346,10375140,0,1,0,0,0,1,43507-43522-48359-51238,2001
10180,5938,3023,100056,10375037,10375828,0,1,0,0,0,1,59826-31637-3141-26480,503
10181,53,2494,99917,10375147,10375947,0,1,0,0,0,1,118-93-1118-20579,1190
10182,514,5454,98793,10377479,10378273,0,1,0,0,0,1,13247-27079-58441-53866,1092
10183,496,45,100201,10377490,10378089,0,1,0,0,0,1,7394-10017-90,200
10184,5184,986,99511,10378812,10379611,0,1,0,0,0,1,51121-55156-46636-13931,1001
10185,3177,5386,101930,10380516,10381113,0,1,0,0,0,1,27672-1206-53469,2
10186,4117,1450,102574,10382428,10383219,0,1,0,0,0,1,41135-51482-10790-9309,0
10187,180,2931,99224,10383255,10383851,0,1,0,0,0,1,555-2008-33969,1000
10188,773,4310,99725,10383301,10383902,0,1,0,0,0,1,4237-52728-41050,1099
10189,3437,1265,100138,10383420,10384218,0,1,0,0,0,1,29676-9685-11176-30702,1002
10190,3917,4348,98571,10383517,10383915,0,1,0,0,0,1,38129-41445,1009
10191,1568,5518,99264,10386630,10387425,0,1,0,0,0,1,11387-3502-40369-54394,1111
10192,4650,3633,99527,10387323,10387919,0,1,0,0,0,1,49324-8330-31859,1
10193,2551,3474,98715,10388525,10389121,0,1,0,0,0,1,21251-9980-30127,2
10194,2633,4210,98965,10388551,10389350,0,1,0,0,0,1,22204-22518-26992-39169,1002
10195,4974,819,99794,10388565,10389364,0,1,0,0,0,1,49525-50718-49257-4532,1025
10196,3113,4289,98722,10388969,10389568,0,1,0,0,0,1,31155-1442-40432,2
10197,952,2697,99616,10389126,10389721,0,1,0,0,0,1,5384-3880-22707,1
10198,5085,2323,101862,10390060,10390654,0,1,0,0,0,1,51485-52684-19051,102
10199,5422,1305,101417,10390278,10390872,0,1,0,0,0,1,53590-56383-17775,1219
10200,5627,214,101512,10391701,10392297,0,1,0,0,0,1,55635-52094-685,1001
10201,418,750,101031,10392272,10392668,0,1,0,0,0,1,23810-33938,0
10202,505,2636,100418,10393062,10393857,0,1,0,0,0,1,7628-11969-22519-22238,4
10203,1512,1759,100332,10393791,10394188,0,1,0,0,0,1,11495-12864,0
10204,2912,237,100109,10395287,10395886,0,1,0,0,0,1,25074-52669-59898,101
10205,921,959,101818,10395729,10396322,0,1,0,0,0,1,5208-5691-5433,1
10206,1091,5810,98436,10397883,10398485,0,1,0,0,0,1,8006-32015-57876,1001
10207,188,4146,100767,10399126,10399919,0,1,0,0,0,1,47069-2000-1791-38459,11
10208,1871,3816,99044,10400251,10401048,0,1,0,0,0,1,14242-51933-50831-34022,1
10209,2278,5268,100150,10401287,10402080,0,1,0,0,0,1,18628-22031-55773-51974,1011
10210,4329,5611,99581,10402008,10402802,0,1,0,0,0,1,41024-23721-55773-55356,1010
10211,3602,1695,101281,10404071,10404669,0,1,0,0,0,1,31428-27133-12340,2000
10212,1181,3199,99982,10405485,10406084,0,1,0,0,0,1,7332-28732-27872,1170
10213,3776,2855,100027,10405516,10405915,0,1,0,0,0,1,35942-29937,1170
10214,5402,1594,99827,10405637,10406437,0,1,0,0,0,1,53526-56231-55604-11645,2219
10215,1793,3181,100230,10405881,10406277,0,1,0,0,0,1,13229-58934,1000
10216,3955,5562,98766,10409145,10409743,0,1,0,0,0,1,35891-42661-54816,2000
10217,4574,2955,100660,10410086,10410882,0,1,0,0,0,1,44983-55772-22030-27634,1011
10218,1813,2702,99314,10410566,10410966,0,1,0,0,0,1,21227-22805,1
10219,702,1753,100543,10410661,10411255,0,1,0,0,0,1,4655-3880-12757,1
10220,915,2132,99899,10411669,10412264,0,1,0,0,0,1,28220-26865-17025,1
10221,904,1228,100436,10411719,10412314,0,1,0,0,0,1,11792-6392-7635,1
10222,1045,5448,101538,10413650,10414447,0,1,0,0,0,1,6301-4201-52994-53826,2024
10223,2743,2985,98782,10414532,10415130,0,1,0,0,0,1,23371-42368-25922,1000
10224,1321,5149,99750,10414725,10415320,0,1,0,0,0,1,8237-28561-50890,1000
10225,1489,3478,100997,10415496,10416099,0,1,0,0,0,1,10395-9512-30190,2
10226,5234,5244,100867,10416687,10417489,0,1,0,0,0,1,51526-34-13091-51680,1100
10227,5193,4438,99937,10417633,10418431,0,1,0,0,0,1,51147-12779-12369-42532,3010
10228,4927,3077,100250,10419303,10420096,0,1,0,0,0,1,49429-58440-3503-26652,1099
10229,4427,4602,99375,10423269,10424263,0,1,0,0,0,1,42449-17386-52759-48359-47335,2001
10230,3713,5716,98914,10423635,10424034,0,1,0,0,0,1,41131-56781,0
10231,1863,2942,99180,10423734,10424332,0,1,0,0,0,1,14154-33789-33272,1
10232,3257,2080,98498,10426026,10426817,0,1,0,0,0,1,28347-23574-52666-23433,99
10233,5140,4970,100589,10426076,10426875,0,1,0,0,0,1,52610-3459-58441-49516,93
10234,4546,536,101110,10426224,10427021,0,1,0,0,0,1,44601-20797-13424-2633,7
10235,1073,2482,100325,10428865,10429459,0,1,0,0,0,1,16504-1327-20498,2
10236,3441,2042,99457,10429604,10430402,0,1,0,0,0,1,29698-49854-5989-15908,1002
10237,1872,4150,101456,10429848,10430442,0,1,0,0,0,1,14249-15321-43338,101
10238,5058,5447,100175,10430384,10431179,0,1,0,0,0,1,49924-55834-58441-53820,2092
10239,5736,3187,102367,10430657,10431258,0,1,0,0,0,1,56899-57224-30661,1011
10240,3688,3319,99599,10431677,10432471,0,1,0,0,0,1,32471-50016-23575-28796,1000
10241,2708,5535,100276,10435403,10436200,0,1,0,0,0,1,22830-41449-60191-54430,2000
10242,4185,2062,99865,10437214,10438012,0,1,0,0,0,1,38907-10542-727-16084,1001
10243,780,2474,97355,10439111,10439510,0,1,0,0,0,1,4733-20432,1000
10244,5310,3000,101544,10440963,10441561,0,1,0,0,0,1,52529-59244-59995,2000
10245,943,491,101685,10444013,10444614,0,1,0,0,0,1,6472-3857-2432,1
10246,51,4780,98936,10445327,10445928,0,1,0,0,0,1,113-42661-47849,2000
10247,4887,4234,99069,10445422,10446220,0,1,0,0,0,1,49228-33936-52724-39526,1100
10248,46,5696,101022,10445808,10446404,0,1,0,0,0,1,54690-54285-56617,1001
10249,3217,4047,99749,10445978,10446578,0,1,0,0,0,1,28004-23477-37192,1000
10250,206,3270,102407,10446163,10446561,0,1,0,0,0,1,22382-28447,1
10251,4743,2576,99533,10446979,10447775,0,1,0,0,0,1,47415-44168-19435-21572,1017
10252,3031,329,100994,10449089,10449689,0,1,0,0,0,1,26230-38991-16125,5
10253,5065,359,100763,10449279,10449679,0,1,0,0,0,1,50003-9797,0
10254,487,5393,100387,10449361,10450153,0,1,0,0,0,1,2406-1947-55586-53487,1220
10255,5517,3833,99147,10449802,10450595,0,1,0,0,0,1,54393-54380-16530-45365,2001
10256,2313,1632,100292,10451067,10451464,0,1,0,0,0,1,18987-25117,1
10257,2526,4550,98834,10451125,10451918,0,1,0,0,0,1,20928-52749-45228-44563,1100
10258,160,4653,98846,10451338,10451735,0,1,0,0,0,1,23536-54036,224
10259,5212,886,101563,10451786,10452583,0,1,0,0,0,1,51303-41300-3934-5005,1001
10260,2355,4849,99956,10452461,10453059,0,1,0,0,0,1,58371-48359-48639,1000
10261,1063,873,99285,10453255,10453656,0,1,0,0,0,1,6615-25536,1000
10262,3746,2111,98918,10453659,10454254,0,1,0,0,0,1,32994-1183-16549,1001
10263,4049,4957,99825,10454901,10455697,0,1,0,0,0,1,50876-31059-58441-49491,111
10264,1962,1212,101141,10456550,10456947,0,1,0,0,0,1,23109-7553,2
10265,2661,1208,100694,10457160,10457754,0,1,0,0,0,1,22452-7043-7521,3
10266,2674,5095,97805,10459281,10460077,0,1,0,0,0,1,22528-46558-52095-51255,2001
10267,4049,5350,100695,10459596,10460392,0,1,0,0,0,1,37345-1294-1420-53180,5022
10268,5569,3566,100351,10459845,10460642,0,1,0,0,0,1,54837-60190-50429-31018,2001
10269,1763,4516,99329,10463066,10463662,0,1,0,0,0,1,12850-2077-44044,2
10270,2916,2243,99504,10463924,10464721,0,1,0,0,0,1,43816-12015-3935-18246,295
10271,887,231,100662,10466032,10466629,0,1,0,0,0,1,5011-12388-32112,1
10272,3687,1728,99011,10466150,10466948,0,1,0,0,0,1,45884-55156-46636-12569,1001
10273,5397,1365,99247,10466182,10466972,0,1,0,0,0,1,53498-55602-53220-8655,1218
10274,276,2744,99450,10470994,10471393,0,1,0,0,0,1,53913-23372,1
10275,4893,625,98322,10471045,10471644,0,1,0,0,0,1,49297-1800-3156,2
10276,5296,5100,100943,10471299,10471697,0,1,0,0,0,1,52385-50383,1010
10277,1445,74,100499,10471619,10472217,0,1,0,0,0,1,9251-7610-6919,21
10278,1335,2268,100345,10471743,10472343,0,1,0,0,0,1,8426-11969-18536,3
10279,1046,2589,99992,10473209,10473807,0,1,0,0,0,1,6302-39986-21717,1000
10280,4188,1805,100762,10475154,10475754,0,1,0,0,0,1,38945-52025-34109,2000
10281,1443,4985,100208,10475169,10475966,0,1,0,0,0,1,9244-22571-58441-49547,93
10282,4292,2364,97918,10476748,10477146,0,1,0,0,0,1,42716-37993,1009
10283,2291,5014,97665,10476883,10477685,0,1,0,0,0,1,18732-38903-58441-49605,94
10284,1933,686,98662,10479580,10480178,0,1,0,0,0,1,15493-18706-3562,0
10285,3421,5856,99564,10480881,10481679,0,1,0,0,0,1,29458-52679-48359-58330,1001
10286,4541,4230,98677,10482614,10483213,0,1,0,0,0,1,44490-22961-39484,1408
10287,5950,2101,100599,10482987,10483782,0,1,0,0,0,1,60100-41300-1365-16435,1002
10288,3053,2061,98557,10483906,10484500,0,1,0,0,0,1,27329-4324-16184,1
10289,4602,5513,101100,10484102,10484894,0,1,0,0,0,1,47334-46400-59537-54385,2001
10290,1877,3897,101163,10484504,10485102,0,1,0,0,0,1,14284-5700-35055,1
10291,3567,1533,102254,10484920,10485519,0,1,0,0,0,1,38049-1379-11034,2
10292,5889,3410,99660,10485849,10486443,0,1,0,0,0,1,59094-10543-29353,1
10293,2226,1821,98626,10486263,10486662,0,1,0,0,0,1,56911-23688,0
10294,2473,3602,99205,10487374,10487971,0,1,0,0,0,1,20423-31890-31429,2000
10295,1393,982,102397,10488128,10488727,0,1,0,0,0,1,8824-8237-5577,1
10296,5181,3096,99993,10488162,10488960,0,1,0,0,0,1,51101-52144-56759-26838,2025
10297,4187,5466,100097,10488423,10489221,0,1,0,0,0,1,38938-40193-49732-53982,2040
10298,1473,2641,99382,10490793,10491389,0,1,0,0,0,1,52759-23575-22254,0
10299,5209,3208,100755,10492650,10493247,0,1,0,0,0,1,51258-52536-51185,1020
10300,941,1213,98718,10493843,10494444,0,1,0,0,0,1,8022-3934-7889,1
10301,2310,2435,100113,10494231,10494827,0,1,0,0,0,1,26514-6374-20018,100
10302,5909,1492,99092,10494233,10495026,0,1,0,0,0,1,60096-39796-9483-10671,1002
10303,631,78,99719,10498588,10499189,0,1,0,0,0,1,3207-24781-20222,0
10304,3404,3924,102022,10499828,10500224,0,1,0,0,0,1,30453-35428,1000
10305,5871,3939,98946,10500190,10500987,0,1,0,0,0,1,58670-46623-23574-35668,0
10306,149,37,100278,10500304,10500903,0,1,0,0,0,1,434-45179-77,1
10307,5118,5136,99143,10502797,10503597,0,1,0,0,0,1,51507-3050-17153-50657,1102
10308,811,4919,100423,10504213,10505007,0,1,0,0,0,1,4482-3459-58441-49412,93
10309,5869,4724,99651,10506260,10506857,0,1,0,0,0,1,58663-48230-48236,2000
10310,2606,941,100446,10506585,10507183,0,1,0,0,0,1,21926-3839-8023,1001
10311,389,10,101251,10506678,10507076,0,1,0,0,0,1,5457-3036,0
10312,5132,3,99643,10508873,10509470,0,1,0,0,0,1,50615-43267-7,1008
10313,4736,5993,102025,10510394,10510993,0,1,0,0,0,1,47372-58911-60790,5081
10314,325,4786,99908,10513398,10514196,0,1,0,0,0,1,1105-46208-59537-47860,2001
10315,223,3564,100422,10514386,10514787,0,1,0,0,0,1,1907-32513,100
10316,3790,1191,99374,10515906,10516506,0,1,0,0,0,1,33719-10234-7372,2
10317,4610,853,99721,10517903,10518499,0,1,0,0,0,1,59495-11517-4764,1
10318,460,2991,98466,10518484,10519281,0,1,0,0,0,1,2265-52728-23575-25876,1000
10319,4685,1584,101736,10518560,10519356,0,1,0,0,0,1,46491-54626-54496-11513,1002
10320,5602,3296,100103,10519000,10519800,0,1,0,0,0,1,55191-4569-22077-28698,5050
10321,5580,4531,100612,10519498,10519896,0,1,0,0,0,1,54913-44286,1000
10322,5827,3654,99856,10519725,10520319,0,1,0,0,0,1,58171-44168-55290,1008
10323,3511,2194,103145,10519967,10520762,0,1,0,0,0,1,30539-7534-9039-17704,1011
10324,5499,5709,99345,10520790,10521590,0,1,0,0,0,1,54240-40193-49732-56712,2040
10325,4914,610,99165,10521642,10522239,0,1,0,0,0,1,49391-23574-24451,0
10326,5787,603,98833,10521718,10522514,0,1,0,0,0,1,57604-57981-3431-3013,588
10327,5409,451,100658,10522646,10523439,0,1,0,0,0,1,53541-60571-52205-42208,1099
10328,2496,4014,100771,10522897,10523295,0,1,0,0,0,1,48928-36861,2
10329,3423,3265,100756,10524948,10525547,0,1,0,0,0,1,29494-14371-28387,1172
10330,2002,2609,101226,10525000,10525397,0,1,0,0,0,1,17297-22214,1000
10331,1737,4144,100054,10525233,10525828,0,1,0,0,0,1,12744-6729-38427,2202
10332,4647,3753,100062,10525593,10526190,0,1,0,0,0,1,45936-52094-59473,1001
10333,216,4098,101583,10525872,10526268,0,1,0,0,0,1,27582-37875,1172
10334,4446,2439,101110,10527301,10527896,0,1,0,0,0,1,47205-52730-20023,102
10335,2612,1642,100235,10527604,10527804,0,1,0,0,0,1,22013,0
10336,2604,2281,97172,10528187,10528781,0,1,0,0,0,1,42318-57808-18681,2059
10337,3485,5342,100913,10531276,10531675,0,1,0,0,0,1,48398-57377,0
10338,4147,823,100009,10532623,10533422,0,1,0,0,0,1,38460-46038-25259-4540,1000
10339,1967,756,99938,10533377,10533775,0,1,0,0,0,1,15747-4155,1
10340,4255,1156,99817,10537172,10537772,0,1,0,0,0,1,39798-1035-7307,1196
10341,4437,5664,101435,10540437,10541434,0,1,1,0,0,2,44649-18700-56179,26744
10342,4753,2105,100847,10541816,10542412,0,1,0,0,0,1,47496-1446-16482,2
10343,1655,1990,100593,10543330,10543926,0,1,0,0,0,1,12094-1217-25524,2
10344,3910,3019,98374,10545326,10545726,0,1,0,0,0,1,35470-26169,98
10345,5041,5113,98717,10547223,10547621,0,1,0,0,0,1,49682-60485,1000
10346,465,5493,100078,10548518,10549119,0,1,0,0,0,1,2300-11518-54130,10501
10347,2295,3242,99953,10550141,10550539,0,1,0,0,0,1,19041-49890,99
10348,3566,1075,102009,10550178,10550778,0,1,0,0,0,1,31019-28544-55765,2000
10349,2341,238,98114,10553801,10554398,0,1,0,0,0,1,19239-6876-23664,1
10350,2622,2669,100450,10554994,10555590,0,1,0,0,0,1,22095-13454-22508,1001
10351,737,4173,100635,10556935,10557531,0,1,0,0,0,1,4056-22060-39049,1251
10352,3203,3190,97258,10557097,10557693,0,1,0,0,0,1,27887-14851-27770,2000
10353,2185,3764,99750,10557307,10557904,0,1,0,0,0,1,20813-47590-33201,6099
10354,2676,1576,99273,10558403,10559000,0,1,0,0,0,1,22535-8014-11458,2
10355,4372,4591,100655,10560170,10560970,0,1,0,0,0,1,41616-53295-53236-45459,221
10356,754,3149,99266,10561587,10562183,0,1,0,0,0,1,4142-2944-28099,855
10357,3882,759,99799,10563024,10563620,0,1,0,0,0,1,34837-26602-4167,500
10358,1473,1072,100781,10563414,10563812,0,1,0,0,0,1,9943-6604,1
10359,2096,5112,100019,10564053,10564649,0,1,0,0,0,1,18080-52685-50438,101
10360,827,3637,100216,10564341,10564935,0,1,0,0,0,1,4564-19691-33406,1001
10361,5952,4775,100752,10565003,10565601,0,1,0,0,0,1,60105-41296-47951,2010
10362,5484,4303,100214,10566428,10567224,0,1,0,0,0,1,54087-52144-16106-40539,2000
10363,3026,2864,100222,10567460,10567858,0,1,0,0,0,1,26158-25467,1170
10364,813,3926,99462,10569504,10570101,0,1,0,0,0,1,4503-27159-35474,1000
10365,4512,1227,99420,10571538,10572337,0,1,0,0,0,1,43928-59012-58891-7621,1001
10366,3745,590,100830,10571691,10572286,0,1,0,0,0,1,45424-57981-2930,1
10367,3926,3703,99621,10571990,10572592,0,1,0,0,0,1,35475-47577-32588,2000
10368,688,4743,100922,10572850,10573447,0,1,0,0,0,1,20107-53008-47414,1219
10369,5635,5791,96443,10574174,10574775,0,1,0,0,0,1,55722-60807-57651,2009
